Roll,Pitch,Area
-89,2,0.8364
-89,3,0.8364
-89,4,0.8296
-89,5,0.8296
-89,6,0.8228000000000001
-89,7,0.8228000000000001
-89,8,0.8160000000000001
-89,9,0.8160000000000001
-89,10,0.8160000000000001
-89,11,0.8092
-89,12,0.8092
-89,13,0.8024
-89,14,0.8024
-89,15,0.7956
-89,16,0.7956
-89,17,0.7888000000000001
-89,18,0.7888000000000001
-89,19,0.782
-89,20,0.7752
-89,21,0.7752
-89,22,0.7684
-89,23,0.7684
-89,24,0.7616000000000002
-89,25,0.7616000000000002
-89,26,0.7548000000000001
-89,27,0.7480000000000001
-89,28,0.7480000000000001
-89,29,0.7412000000000001
-89,30,0.7344
-89,31,0.7344
-89,32,0.7276000000000001
-89,33,0.7208000000000001
-89,34,0.7208000000000001
-89,35,0.7140000000000001
-89,36,0.7072
-89,37,0.7072
-89,38,0.7004
-89,39,0.6936000000000001
-89,40,0.6868000000000001
-89,41,0.6868000000000001
-89,42,0.68
-89,43,0.6732
-89,44,0.6664
-89,45,0.6596000000000001
-89,46,0.6596000000000001
-89,47,0.6528
-89,48,0.646
-89,49,0.6392
-89,50,0.6324000000000001
-89,51,0.6256
-89,52,0.6188
-89,53,0.6188
-89,54,0.6120000000000001
-89,55,0.6052000000000001
-89,56,0.5984
-89,57,0.5916
-89,58,0.5848
-89,59,0.5780000000000001
-89,60,0.5712
-89,61,0.5644
-89,62,0.5576
-89,63,0.5508000000000001
-89,64,0.544
-89,65,0.5372
-89,66,0.5304000000000001
-89,67,0.5236000000000001
-89,68,0.5168
-89,69,0.51
-89,70,0.5032
-89,71,0.4964
-89,72,0.48960000000000004
-89,73,0.4828
-89,74,0.476
-89,75,0.4692
-89,76,0.4624000000000001
-89,77,0.44880000000000003
-89,78,0.44200000000000006
-89,79,0.43520000000000003
-89,80,0.42840000000000006
-89,81,0.42160000000000003
-89,82,0.4148
-89,83,0.40800000000000003
-89,84,0.39440000000000003
-89,85,0.3876
-89,86,0.3808000000000001
-89,87,0.37400000000000005
-89,88,0.36040000000000005
-89,89,0.3536
-89,90,0.34680000000000005
-88,-90,0.8003999999999999
-88,-89,0.8003999999999999
-88,-88,0.8072999999999999
-88,-87,0.8141999999999999
-88,-86,0.8141999999999999
-88,-85,0.8141999999999999
-88,-84,0.8210999999999999
-88,-83,0.8210999999999999
-88,-82,0.828
-88,-81,0.828
-88,-80,0.8348999999999999
-88,-79,0.8348999999999999
-88,-78,0.8417999999999999
-88,-77,0.8417999999999999
-88,-76,0.8417999999999999
-88,-75,0.8486999999999999
-88,-74,0.8486999999999999
-88,-73,0.8555999999999999
-88,-72,0.8555999999999999
-88,-71,0.8555999999999999
-88,-70,0.8624999999999999
-88,-69,0.8624999999999999
-88,-68,0.8624999999999999
-88,-67,0.8694
-88,-66,0.8694
-88,-65,0.8694
-88,-64,0.8694
-88,-63,0.8763
-88,-62,0.8763
-88,-61,0.8763
-88,-60,0.8763
-88,-59,0.8832
-88,-58,0.8832
-88,-57,0.8832
-88,-56,0.8832
-88,-55,0.8901
-88,-54,0.8901
-88,-53,0.8901
-88,-52,0.8901
-88,-51,0.8901
-88,-50,0.8901
-88,-49,0.8901
-88,-48,0.8969999999999999
-88,-47,0.8969999999999999
-88,-46,0.8969999999999999
-88,-45,0.8969999999999999
-88,-44,0.8969999999999999
-88,-43,0.8969999999999999
-88,-42,0.8969999999999999
-88,-41,0.8969999999999999
-88,-40,0.8969999999999999
-88,-39,0.8969999999999999
-88,-38,0.8969999999999999
-88,-37,0.8969999999999999
-88,-36,0.8969999999999999
-88,-35,0.8969999999999999
-88,-34,0.8969999999999999
-88,-33,0.8969999999999999
-88,-32,0.8969999999999999
-88,-31,0.8969999999999999
-88,-30,0.8969999999999999
-88,-29,0.8969999999999999
-88,-28,0.8969999999999999
-88,-27,0.8969999999999999
-88,-26,0.8969999999999999
-88,-25,0.8969999999999999
-88,-24,0.8901
-88,-23,0.8901
-88,-22,0.8901
-88,-21,0.8901
-88,-20,0.8901
-88,-19,0.8901
-88,-18,0.8901
-88,-17,0.8832
-88,-16,0.8832
-88,-15,0.8832
-88,-14,0.8832
-88,-13,0.8832
-88,-12,0.8763
-88,-11,0.8763
-88,-10,0.8763
-88,-9,0.8763
-88,-8,0.8694
-88,-7,0.8694
-88,-6,0.8694
-88,-5,0.8624999999999999
-88,-4,0.8624999999999999
-88,-3,0.8624999999999999
-88,-2,0.8555999999999999
-88,-1,0.8555999999999999
-88,0,0.8555999999999999
-88,1,0.8486999999999999
-88,2,0.8486999999999999
-88,3,0.8486999999999999
-88,4,0.8417999999999999
-88,5,0.8417999999999999
-88,6,0.8348999999999999
-88,7,0.8348999999999999
-88,8,0.828
-88,9,0.828
-88,10,0.828
-88,11,0.8210999999999999
-88,12,0.8210999999999999
-88,13,0.8141999999999999
-88,14,0.8141999999999999
-88,15,0.8072999999999999
-88,16,0.8072999999999999
-88,17,0.8003999999999999
-88,18,0.8003999999999999
-88,19,0.7934999999999999
-88,20,0.7865999999999999
-88,21,0.7865999999999999
-88,22,0.7796999999999998
-88,23,0.7796999999999998
-88,24,0.7728
-88,25,0.7728
-88,26,0.7659
-88,27,0.759
-88,28,0.759
-88,29,0.7521
-88,30,0.7452
-88,31,0.7452
-88,32,0.7383
-88,33,0.7313999999999999
-88,34,0.7313999999999999
-88,35,0.7244999999999999
-88,36,0.7176
-88,37,0.7176
-88,38,0.7107
-88,39,0.7038
-88,40,0.6969
-88,41,0.6969
-88,42,0.69
-88,43,0.6830999999999999
-88,44,0.6761999999999999
-88,45,0.6692999999999999
-88,46,0.6692999999999999
-88,47,0.6623999999999999
-88,48,0.6555
-88,49,0.6486
-88,50,0.6416999999999999
-88,51,0.6348
-88,52,0.6279
-88,53,0.6279
-88,54,0.621
-88,55,0.6141
-88,56,0.6072
-88,57,0.6003
-88,58,0.5933999999999999
-88,59,0.5864999999999999
-88,60,0.5795999999999999
-88,61,0.5726999999999999
-88,62,0.5658
-88,63,0.5589
-88,64,0.5519999999999999
-88,65,0.5451
-88,66,0.5382
-88,67,0.5313
-88,68,0.5244
-88,69,0.5175
-88,70,0.5105999999999999
-88,71,0.5036999999999999
-88,72,0.49679999999999996
-88,73,0.48989999999999995
-88,74,0.48299999999999993
-88,75,0.4760999999999999
-88,76,0.4692
-88,77,0.45539999999999997
-88,78,0.44849999999999995
-88,79,0.4416
-88,80,0.4347
-88,81,0.42779999999999996
-88,82,0.42089999999999994
-88,83,0.414
-88,84,0.40019999999999994
-88,85,0.3932999999999999
-88,86,0.3864
-88,87,0.3795
-88,88,0.36569999999999997
-88,89,0.3588
-88,90,0.3519
-87,-90,0.8235999999999999
-87,-89,0.8235999999999999
-87,-88,0.8306999999999999
-87,-87,0.8377999999999999
-87,-86,0.8377999999999999
-87,-85,0.8377999999999999
-87,-84,0.8448999999999999
-87,-83,0.8448999999999999
-87,-82,0.852
-87,-81,0.852
-87,-80,0.8591
-87,-79,0.8591
-87,-78,0.8662
-87,-77,0.8662
-87,-76,0.8662
-87,-75,0.8733
-87,-74,0.8733
-87,-73,0.8804
-87,-72,0.8804
-87,-71,0.8804
-87,-70,0.8875
-87,-69,0.8875
-87,-68,0.8875
-87,-67,0.8946
-87,-66,0.8946
-87,-65,0.8946
-87,-64,0.8946
-87,-63,0.9017
-87,-62,0.9017
-87,-61,0.9017
-87,-60,0.9017
-87,-59,0.9087999999999999
-87,-58,0.9087999999999999
-87,-57,0.9087999999999999
-87,-56,0.9087999999999999
-87,-55,0.9158999999999999
-87,-54,0.9158999999999999
-87,-53,0.9158999999999999
-87,-52,0.9158999999999999
-87,-51,0.9158999999999999
-87,-50,0.9158999999999999
-87,-49,0.9158999999999999
-87,-48,0.9229999999999999
-87,-47,0.9229999999999999
-87,-46,0.9229999999999999
-87,-45,0.9229999999999999
-87,-44,0.9229999999999999
-87,-43,0.9229999999999999
-87,-42,0.9229999999999999
-87,-41,0.9229999999999999
-87,-40,0.9229999999999999
-87,-39,0.9229999999999999
-87,-38,0.9229999999999999
-87,-37,0.9229999999999999
-87,-36,0.9229999999999999
-87,-35,0.9229999999999999
-87,-34,0.9229999999999999
-87,-33,0.9229999999999999
-87,-32,0.9229999999999999
-87,-31,0.9229999999999999
-87,-30,0.9229999999999999
-87,-29,0.9229999999999999
-87,-28,0.9229999999999999
-87,-27,0.9229999999999999
-87,-26,0.9229999999999999
-87,-25,0.9229999999999999
-87,-24,0.9158999999999999
-87,-23,0.9158999999999999
-87,-22,0.9158999999999999
-87,-21,0.9158999999999999
-87,-20,0.9158999999999999
-87,-19,0.9158999999999999
-87,-18,0.9158999999999999
-87,-17,0.9087999999999999
-87,-16,0.9087999999999999
-87,-15,0.9087999999999999
-87,-14,0.9087999999999999
-87,-13,0.9087999999999999
-87,-12,0.9017
-87,-11,0.9017
-87,-10,0.9017
-87,-9,0.9017
-87,-8,0.8946
-87,-7,0.8946
-87,-6,0.8946
-87,-5,0.8875
-87,-4,0.8875
-87,-3,0.8875
-87,-2,0.8804
-87,-1,0.8804
-87,0,0.8804
-87,1,0.8733
-87,2,0.8733
-87,3,0.8733
-87,4,0.8662
-87,5,0.8662
-87,6,0.8591
-87,7,0.8591
-87,8,0.852
-87,9,0.852
-87,10,0.852
-87,11,0.8448999999999999
-87,12,0.8448999999999999
-87,13,0.8377999999999999
-87,14,0.8377999999999999
-87,15,0.8306999999999999
-87,16,0.8306999999999999
-87,17,0.8235999999999999
-87,18,0.8235999999999999
-87,19,0.8164999999999999
-87,20,0.8093999999999999
-87,21,0.8093999999999999
-87,22,0.8022999999999999
-87,23,0.8022999999999999
-87,24,0.7952
-87,25,0.7952
-87,26,0.7881
-87,27,0.781
-87,28,0.781
-87,29,0.7739
-87,30,0.7668
-87,31,0.7668
-87,32,0.7597
-87,33,0.7526
-87,34,0.7526
-87,35,0.7454999999999999
-87,36,0.7384
-87,37,0.7384
-87,38,0.7313
-87,39,0.7242
-87,40,0.7171
-87,41,0.7171
-87,42,0.71
-87,43,0.7029
-87,44,0.6958
-87,45,0.6887
-87,46,0.6887
-87,47,0.6816
-87,48,0.6745
-87,49,0.6673999999999999
-87,50,0.6603
-87,51,0.6532
-87,52,0.6461
-87,53,0.6461
-87,54,0.639
-87,55,0.6319
-87,56,0.6248
-87,57,0.6176999999999999
-87,58,0.6105999999999999
-87,59,0.6034999999999999
-87,60,0.5963999999999999
-87,61,0.5892999999999999
-87,62,0.5821999999999999
-87,63,0.5751000000000001
-87,64,0.568
-87,65,0.5609
-87,66,0.5538
-87,67,0.5467
-87,68,0.5396
-87,69,0.5325
-87,70,0.5254
-87,71,0.5183
-87,72,0.5112
-87,73,0.5041
-87,74,0.49699999999999994
-87,75,0.48989999999999995
-87,76,0.4828
-87,77,0.4686
-87,78,0.46149999999999997
-87,79,0.45439999999999997
-87,80,0.4473
-87,81,0.4402
-87,82,0.4331
-87,83,0.426
-87,84,0.41179999999999994
-87,85,0.40469999999999995
-87,86,0.3976
-87,87,0.3905
-87,88,0.3763
-87,89,0.3692
-87,90,0.3621
-86,-90,0.8351999999999999
-86,-89,0.8351999999999999
-86,-88,0.8423999999999999
-86,-87,0.8495999999999999
-86,-86,0.8495999999999999
-86,-85,0.8495999999999999
-86,-84,0.8567999999999999
-86,-83,0.8567999999999999
-86,-82,0.864
-86,-81,0.864
-86,-80,0.8712
-86,-79,0.8712
-86,-78,0.8784
-86,-77,0.8784
-86,-76,0.8784
-86,-75,0.8855999999999999
-86,-74,0.8855999999999999
-86,-73,0.8927999999999999
-86,-72,0.8927999999999999
-86,-71,0.8927999999999999
-86,-70,0.8999999999999999
-86,-69,0.8999999999999999
-86,-68,0.8999999999999999
-86,-67,0.9072
-86,-66,0.9072
-86,-65,0.9072
-86,-64,0.9072
-86,-63,0.9144
-86,-62,0.9144
-86,-61,0.9144
-86,-60,0.9144
-86,-59,0.9216
-86,-58,0.9216
-86,-57,0.9216
-86,-56,0.9216
-86,-55,0.9288
-86,-54,0.9288
-86,-53,0.9288
-86,-52,0.9288
-86,-51,0.9288
-86,-50,0.9288
-86,-49,0.9288
-86,-48,0.9359999999999999
-86,-47,0.9359999999999999
-86,-46,0.9359999999999999
-86,-45,0.9359999999999999
-86,-44,0.9359999999999999
-86,-43,0.9359999999999999
-86,-42,0.9359999999999999
-86,-41,0.9359999999999999
-86,-40,0.9359999999999999
-86,-39,0.9359999999999999
-86,-38,0.9359999999999999
-86,-37,0.9359999999999999
-86,-36,0.9359999999999999
-86,-35,0.9359999999999999
-86,-34,0.9359999999999999
-86,-33,0.9359999999999999
-86,-32,0.9359999999999999
-86,-31,0.9359999999999999
-86,-30,0.9359999999999999
-86,-29,0.9359999999999999
-86,-28,0.9359999999999999
-86,-27,0.9359999999999999
-86,-26,0.9359999999999999
-86,-25,0.9359999999999999
-86,-24,0.9288
-86,-23,0.9288
-86,-22,0.9288
-86,-21,0.9288
-86,-20,0.9288
-86,-19,0.9288
-86,-18,0.9288
-86,-17,0.9216
-86,-16,0.9216
-86,-15,0.9216
-86,-14,0.9216
-86,-13,0.9216
-86,-12,0.9144
-86,-11,0.9144
-86,-10,0.9144
-86,-9,0.9144
-86,-8,0.9072
-86,-7,0.9072
-86,-6,0.9072
-86,-5,0.8999999999999999
-86,-4,0.8999999999999999
-86,-3,0.8999999999999999
-86,-2,0.8927999999999999
-86,-1,0.8927999999999999
-86,0,0.8927999999999999
-86,1,0.8855999999999999
-86,2,0.8855999999999999
-86,3,0.8855999999999999
-86,4,0.8784
-86,5,0.8784
-86,6,0.8712
-86,7,0.8712
-86,8,0.864
-86,9,0.864
-86,10,0.864
-86,11,0.8567999999999999
-86,12,0.8567999999999999
-86,13,0.8495999999999999
-86,14,0.8495999999999999
-86,15,0.8423999999999999
-86,16,0.8423999999999999
-86,17,0.8351999999999999
-86,18,0.8351999999999999
-86,19,0.828
-86,20,0.8207999999999999
-86,21,0.8207999999999999
-86,22,0.8135999999999999
-86,23,0.8135999999999999
-86,24,0.8064
-86,25,0.8064
-86,26,0.7992
-86,27,0.792
-86,28,0.792
-86,29,0.7848
-86,30,0.7776000000000001
-86,31,0.7776000000000001
-86,32,0.7704
-86,33,0.7632
-86,34,0.7632
-86,35,0.756
-86,36,0.7488
-86,37,0.7488
-86,38,0.7416
-86,39,0.7343999999999999
-86,40,0.7272
-86,41,0.7272
-86,42,0.72
-86,43,0.7128
-86,44,0.7056
-86,45,0.6983999999999999
-86,46,0.6983999999999999
-86,47,0.6911999999999999
-86,48,0.6839999999999999
-86,49,0.6768
-86,50,0.6696
-86,51,0.6624
-86,52,0.6552
-86,53,0.6552
-86,54,0.648
-86,55,0.6408
-86,56,0.6335999999999999
-86,57,0.6264
-86,58,0.6192
-86,59,0.612
-86,60,0.6048
-86,61,0.5975999999999999
-86,62,0.5903999999999999
-86,63,0.5832
-86,64,0.576
-86,65,0.5688
-86,66,0.5616
-86,67,0.5544
-86,68,0.5472
-86,69,0.54
-86,70,0.5327999999999999
-86,71,0.5256
-86,72,0.5184
-86,73,0.5112
-86,74,0.504
-86,75,0.49679999999999996
-86,76,0.48960000000000004
-86,77,0.4752
-86,78,0.46799999999999997
-86,79,0.4608
-86,80,0.4536
-86,81,0.44639999999999996
-86,82,0.4392
-86,83,0.432
-86,84,0.41759999999999997
-86,85,0.41039999999999993
-86,86,0.4032
-86,87,0.396
-86,88,0.3816
-86,89,0.3744
-86,90,0.36719999999999997
-85,-90,0.8467999999999999
-85,-89,0.8467999999999999
-85,-88,0.8541
-85,-87,0.8613999999999999
-85,-86,0.8613999999999999
-85,-85,0.8613999999999999
-85,-84,0.8686999999999999
-85,-83,0.8686999999999999
-85,-82,0.876
-85,-81,0.876
-85,-80,0.8833
-85,-79,0.8833
-85,-78,0.8906
-85,-77,0.8906
-85,-76,0.8906
-85,-75,0.8978999999999999
-85,-74,0.8978999999999999
-85,-73,0.9052
-85,-72,0.9052
-85,-71,0.9052
-85,-70,0.9125
-85,-69,0.9125
-85,-68,0.9125
-85,-67,0.9198
-85,-66,0.9198
-85,-65,0.9198
-85,-64,0.9198
-85,-63,0.9271
-85,-62,0.9271
-85,-61,0.9271
-85,-60,0.9271
-85,-59,0.9344
-85,-58,0.9344
-85,-57,0.9344
-85,-56,0.9344
-85,-55,0.9417
-85,-54,0.9417
-85,-53,0.9417
-85,-52,0.9417
-85,-51,0.9417
-85,-50,0.9417
-85,-49,0.9417
-85,-48,0.949
-85,-47,0.949
-85,-46,0.949
-85,-45,0.949
-85,-44,0.949
-85,-43,0.949
-85,-42,0.949
-85,-41,0.949
-85,-40,0.949
-85,-39,0.949
-85,-38,0.949
-85,-37,0.949
-85,-36,0.949
-85,-35,0.949
-85,-34,0.949
-85,-33,0.949
-85,-32,0.949
-85,-31,0.949
-85,-30,0.949
-85,-29,0.949
-85,-28,0.949
-85,-27,0.949
-85,-26,0.949
-85,-25,0.949
-85,-24,0.9417
-85,-23,0.9417
-85,-22,0.9417
-85,-21,0.9417
-85,-20,0.9417
-85,-19,0.9417
-85,-18,0.9417
-85,-17,0.9344
-85,-16,0.9344
-85,-15,0.9344
-85,-14,0.9344
-85,-13,0.9344
-85,-12,0.9271
-85,-11,0.9271
-85,-10,0.9271
-85,-9,0.9271
-85,-8,0.9198
-85,-7,0.9198
-85,-6,0.9198
-85,-5,0.9125
-85,-4,0.9125
-85,-3,0.9125
-85,-2,0.9052
-85,-1,0.9052
-85,0,0.9052
-85,1,0.8978999999999999
-85,2,0.8978999999999999
-85,3,0.8978999999999999
-85,4,0.8906
-85,5,0.8906
-85,6,0.8833
-85,7,0.8833
-85,8,0.876
-85,9,0.876
-85,10,0.876
-85,11,0.8686999999999999
-85,12,0.8686999999999999
-85,13,0.8613999999999999
-85,14,0.8613999999999999
-85,15,0.8541
-85,16,0.8541
-85,17,0.8467999999999999
-85,18,0.8467999999999999
-85,19,0.8394999999999999
-85,20,0.8321999999999999
-85,21,0.8321999999999999
-85,22,0.8248999999999999
-85,23,0.8248999999999999
-85,24,0.8176000000000001
-85,25,0.8176000000000001
-85,26,0.8103
-85,27,0.803
-85,28,0.803
-85,29,0.7957000000000001
-85,30,0.7884
-85,31,0.7884
-85,32,0.7811
-85,33,0.7738
-85,34,0.7738
-85,35,0.7665
-85,36,0.7592
-85,37,0.7592
-85,38,0.7519
-85,39,0.7446
-85,40,0.7373
-85,41,0.7373
-85,42,0.73
-85,43,0.7227
-85,44,0.7153999999999999
-85,45,0.7081
-85,46,0.7081
-85,47,0.7008
-85,48,0.6935
-85,49,0.6861999999999999
-85,50,0.6789000000000001
-85,51,0.6716
-85,52,0.6643
-85,53,0.6643
-85,54,0.657
-85,55,0.6496999999999999
-85,56,0.6424
-85,57,0.6351
-85,58,0.6278
-85,59,0.6204999999999999
-85,60,0.6132
-85,61,0.6059
-85,62,0.5985999999999999
-85,63,0.5913
-85,64,0.584
-85,65,0.5767
-85,66,0.5694
-85,67,0.5621
-85,68,0.5548
-85,69,0.5475
-85,70,0.5402
-85,71,0.5328999999999999
-85,72,0.5256
-85,73,0.5183
-85,74,0.511
-85,75,0.5036999999999999
-85,76,0.4964
-85,77,0.4818
-85,78,0.4745
-85,79,0.4672
-85,80,0.4599
-85,81,0.4526
-85,82,0.4453
-85,83,0.438
-85,84,0.42339999999999994
-85,85,0.41609999999999997
-85,86,0.40880000000000005
-85,87,0.4015
-85,88,0.3869
-85,89,0.3796
-85,90,0.3723
-84,-90,0.8699999999999999
-84,-89,0.8699999999999999
-84,-88,0.8775
-84,-87,0.885
-84,-86,0.885
-84,-85,0.885
-84,-84,0.8925
-84,-83,0.8925
-84,-82,0.8999999999999999
-84,-81,0.8999999999999999
-84,-80,0.9075
-84,-79,0.9075
-84,-78,0.915
-84,-77,0.915
-84,-76,0.915
-84,-75,0.9225
-84,-74,0.9225
-84,-73,0.9299999999999999
-84,-72,0.9299999999999999
-84,-71,0.9299999999999999
-84,-70,0.9375
-84,-69,0.9375
-84,-68,0.9375
-84,-67,0.9450000000000001
-84,-66,0.9450000000000001
-84,-65,0.9450000000000001
-84,-64,0.9450000000000001
-84,-63,0.9525
-84,-62,0.9525
-84,-61,0.9525
-84,-60,0.9525
-84,-59,0.96
-84,-58,0.96
-84,-57,0.96
-84,-56,0.96
-84,-55,0.9675
-84,-54,0.9675
-84,-53,0.9675
-84,-52,0.9675
-84,-51,0.9675
-84,-50,0.9675
-84,-49,0.9675
-84,-48,0.9750000000000001
-84,-47,0.9750000000000001
-84,-46,0.9750000000000001
-84,-45,0.9750000000000001
-84,-44,0.9750000000000001
-84,-43,0.9750000000000001
-84,-42,0.9750000000000001
-84,-41,0.9750000000000001
-84,-40,0.9750000000000001
-84,-39,0.9750000000000001
