Roll,Pitch,Area
-89,-62,0.4368000000000001
-89,-61,0.44240000000000007
-89,-60,0.44800000000000006
-89,-59,0.45360000000000006
-89,-58,0.45360000000000006
-89,-57,0.4592
-89,-56,0.46480000000000005
-89,-55,0.47040000000000004
-89,-54,0.47040000000000004
-89,-53,0.47600000000000003
-89,-52,0.48160000000000003
-89,-51,0.48160000000000003
-89,-50,0.4872
-89,-49,0.49280000000000007
-89,-48,0.49280000000000007
-89,-47,0.49840000000000007
-89,-46,0.49840000000000007
-89,-45,0.5040000000000001
-89,-44,0.5096
-89,-43,0.5096
-89,-42,0.5152000000000001
-89,-41,0.5152000000000001
-89,-40,0.5208
-89,-39,0.5208
-89,-38,0.5264
-89,-37,0.5264
-89,-36,0.5264
-89,-35,0.532
-89,-34,0.532
-89,-33,0.5376000000000001
-89,-32,0.5376000000000001
-89,-31,0.5376000000000001
-89,-30,0.5432
-89,-29,0.5432
-89,-28,0.5432
-89,-27,0.5488000000000001
-89,-26,0.5488000000000001
-89,-25,0.5488000000000001
-89,-24,0.5488000000000001
-89,-23,0.5544
-89,-22,0.5544
-89,-21,0.5544
-89,-20,0.5544
-89,-19,0.5544
-89,-18,0.5544
-89,-17,0.56
-89,-16,0.56
-89,-15,0.56
-89,-14,0.56
-89,-13,0.56
-89,-12,0.56
-89,-11,0.56
-89,-10,0.56
-89,-9,0.56
-89,-8,0.56
-89,-7,0.56
-89,-6,0.56
-89,-5,0.56
-89,-4,0.56
-89,-3,0.56
-89,-2,0.56
-89,-1,0.5544
-89,0,0.5544
-89,1,0.5544
-89,2,0.5544
-89,3,0.5544
-89,4,0.5544
-89,5,0.5488000000000001
-89,6,0.5488000000000001
-89,7,0.5488000000000001
-89,8,0.5488000000000001
-89,9,0.5432
-89,10,0.5432
-89,11,0.5432
-89,12,0.5376000000000001
-89,13,0.5376000000000001
-89,14,0.5376000000000001
-89,15,0.532
-89,16,0.532
-89,17,0.5264
-89,18,0.5264
-89,19,0.5264
-89,20,0.5208
-89,21,0.5208
-89,22,0.5152000000000001
-89,23,0.5152000000000001
-89,24,0.5096
-89,25,0.5096
-89,26,0.5040000000000001
-89,27,0.49840000000000007
-89,28,0.49840000000000007
-89,29,0.49280000000000007
-89,30,0.49280000000000007
-89,31,0.4872
-89,32,0.48160000000000003
-89,33,0.48160000000000003
-89,34,0.47600000000000003
-89,35,0.47040000000000004
-89,36,0.47040000000000004
-89,37,0.46480000000000005
-89,38,0.4592
-89,39,0.45360000000000006
-89,40,0.45360000000000006
-89,41,0.44800000000000006
-89,42,0.44240000000000007
-89,43,0.4368000000000001
-89,44,0.4312
-89,45,0.42560000000000003
-89,46,0.42560000000000003
-89,47,0.42000000000000004
-89,48,0.41440000000000005
-89,49,0.40880000000000005
-89,50,0.4032
-89,51,0.3976
-89,52,0.392
-89,53,0.3864
-89,54,0.3808000000000001
-89,55,0.37520000000000003
-89,56,0.36960000000000004
-89,57,0.36400000000000005
-89,58,0.35840000000000005
-89,59,0.35280000000000006
-89,60,0.3472
-89,61,0.3416
-89,62,0.3304
-89,63,0.32480000000000003
-89,64,0.3192
-89,65,0.31360000000000005
-89,66,0.30800000000000005
-89,67,0.30240000000000006
-89,68,0.2912
-89,69,0.2856
-89,70,0.28
-89,71,0.27440000000000003
-89,72,0.2632
-89,73,0.25760000000000005
-89,74,0.25200000000000006
-89,75,0.24080000000000001
-89,76,0.23520000000000002
-89,77,0.2296
-89,78,0.21840000000000004
-89,79,0.21280000000000002
-89,80,0.2016
-89,81,0.196
-89,82,0.19040000000000004
-89,83,0.17920000000000003
-89,84,0.1736
-89,85,0.16240000000000002
-89,86,0.15680000000000002
-89,87,0.1456
-89,88,0.14
-89,89,0.12880000000000003
-89,90,0.12320000000000002
-88,-90,0.2793
-88,-89,0.285
-88,-88,0.29069999999999996
-88,-87,0.3021
-88,-86,0.3078
-88,-85,0.3135
-88,-84,0.3192
-88,-83,0.32489999999999997
-88,-82,0.33629999999999993
-88,-81,0.34199999999999997
-88,-80,0.34769999999999995
-88,-79,0.3534
-88,-78,0.3591
-88,-77,0.36479999999999996
-88,-76,0.3705
-88,-75,0.3762
-88,-74,0.3819
-88,-73,0.3876
-88,-72,0.3932999999999999
-88,-71,0.39899999999999997
-88,-70,0.40469999999999995
-88,-69,0.41039999999999993
-88,-68,0.41609999999999997
-88,-67,0.42179999999999995
-88,-66,0.4275
-88,-65,0.4332
-88,-64,0.43889999999999996
-88,-63,0.43889999999999996
-88,-62,0.4446
-88,-61,0.4503
-88,-60,0.45599999999999996
-88,-59,0.4617
-88,-58,0.4617
-88,-57,0.4673999999999999
-88,-56,0.4730999999999999
-88,-55,0.47879999999999995
-88,-54,0.47879999999999995
-88,-53,0.48449999999999993
-88,-52,0.49019999999999997
-88,-51,0.49019999999999997
-88,-50,0.49589999999999995
-88,-49,0.5015999999999999
-88,-48,0.5015999999999999
-88,-47,0.5073
-88,-46,0.5073
-88,-45,0.513
-88,-44,0.5186999999999999
-88,-43,0.5186999999999999
-88,-42,0.5244
-88,-41,0.5244
-88,-40,0.5301
-88,-39,0.5301
-88,-38,0.5357999999999999
-88,-37,0.5357999999999999
-88,-36,0.5357999999999999
-88,-35,0.5415
-88,-34,0.5415
-88,-33,0.5471999999999999
-88,-32,0.5471999999999999
-88,-31,0.5471999999999999
-88,-30,0.5529
-88,-29,0.5529
-88,-28,0.5529
-88,-27,0.5586
-88,-26,0.5586
-88,-25,0.5586
-88,-24,0.5586
-88,-23,0.5642999999999999
-88,-22,0.5642999999999999
-88,-21,0.5642999999999999
-88,-20,0.5642999999999999
-88,-19,0.5642999999999999
-88,-18,0.5642999999999999
-88,-17,0.57
-88,-16,0.57
-88,-15,0.57
-88,-14,0.57
-88,-13,0.57
-88,-12,0.57
-88,-11,0.57
-88,-10,0.57
-88,-9,0.57
-88,-8,0.57
-88,-7,0.57
-88,-6,0.57
-88,-5,0.57
-88,-4,0.57
-88,-3,0.57
-88,-2,0.57
-88,-1,0.5642999999999999
-88,0,0.5642999999999999
-88,1,0.5642999999999999
-88,2,0.5642999999999999
-88,3,0.5642999999999999
-88,4,0.5642999999999999
-88,5,0.5586
-88,6,0.5586
-88,7,0.5586
-88,8,0.5586
-88,9,0.5529
-88,10,0.5529
-88,11,0.5529
-88,12,0.5471999999999999
-88,13,0.5471999999999999
-88,14,0.5471999999999999
-88,15,0.5415
-88,16,0.5415
-88,17,0.5357999999999999
-88,18,0.5357999999999999
-88,19,0.5357999999999999
-88,20,0.5301
-88,21,0.5301
-88,22,0.5244
-88,23,0.5244
-88,24,0.5186999999999999
-88,25,0.5186999999999999
-88,26,0.513
-88,27,0.5073
-88,28,0.5073
-88,29,0.5015999999999999
-88,30,0.5015999999999999
-88,31,0.49589999999999995
-88,32,0.49019999999999997
-88,33,0.49019999999999997
-88,34,0.48449999999999993
-88,35,0.47879999999999995
-88,36,0.47879999999999995
-88,37,0.4730999999999999
-88,38,0.4673999999999999
-88,39,0.4617
-88,40,0.4617
-88,41,0.45599999999999996
-88,42,0.4503
-88,43,0.4446
-88,44,0.43889999999999996
-88,45,0.4332
-88,46,0.4332
-88,47,0.4275
-88,48,0.42179999999999995
-88,49,0.41609999999999997
-88,50,0.41039999999999993
-88,51,0.40469999999999995
-88,52,0.39899999999999997
-88,53,0.3932999999999999
-88,54,0.3876
-88,55,0.3819
-88,56,0.3762
-88,57,0.3705
-88,58,0.36479999999999996
-88,59,0.3591
-88,60,0.3534
-88,61,0.34769999999999995
-88,62,0.33629999999999993
-88,63,0.33059999999999995
-88,64,0.32489999999999997
-88,65,0.3192
-88,66,0.3135
-88,67,0.3078
-88,68,0.2964
-88,69,0.29069999999999996
-88,70,0.285
-88,71,0.2793
-88,72,0.26789999999999997
-88,73,0.2622
-88,74,0.2565
-88,75,0.24509999999999998
-88,76,0.23939999999999997
-88,77,0.23369999999999996
-88,78,0.2223
-88,79,0.2166
-88,80,0.20519999999999997
-88,81,0.19949999999999998
-88,82,0.1938
-88,83,0.18239999999999998
-88,84,0.1767
-88,85,0.16529999999999997
-88,86,0.1596
-88,87,0.1482
-88,88,0.1425
-88,89,0.1311
-88,90,0.12539999999999998
-87,-90,0.28419999999999995
-87,-89,0.29
-87,-88,0.2958
-87,-87,0.3074
-87,-86,0.3132
-87,-85,0.319
-87,-84,0.32480000000000003
-87,-83,0.33059999999999995
-87,-82,0.34219999999999995
-87,-81,0.348
-87,-80,0.35379999999999995
-87,-79,0.3596
-87,-78,0.3654
-87,-77,0.3712
-87,-76,0.377
-87,-75,0.3828
-87,-74,0.3886
-87,-73,0.39440000000000003
-87,-72,0.40019999999999994
-87,-71,0.40599999999999997
-87,-70,0.41179999999999994
-87,-69,0.41759999999999997
-87,-68,0.42339999999999994
-87,-67,0.42919999999999997
-87,-66,0.43499999999999994
-87,-65,0.44079999999999997
-87,-64,0.4466
-87,-63,0.4466
-87,-62,0.45239999999999997
-87,-61,0.4582
-87,-60,0.46399999999999997
-87,-59,0.4698
-87,-58,0.4698
-87,-57,0.4755999999999999
-87,-56,0.48139999999999994
-87,-55,0.48719999999999997
-87,-54,0.48719999999999997
-87,-53,0.49299999999999994
-87,-52,0.49879999999999997
-87,-51,0.49879999999999997
-87,-50,0.5045999999999999
-87,-49,0.5104
-87,-48,0.5104
-87,-47,0.5162
-87,-46,0.5162
-87,-45,0.522
-87,-44,0.5277999999999999
-87,-43,0.5277999999999999
-87,-42,0.5336
-87,-41,0.5336
-87,-40,0.5394
-87,-39,0.5394
-87,-38,0.5451999999999999
-87,-37,0.5451999999999999
-87,-36,0.5451999999999999
-87,-35,0.5509999999999999
-87,-34,0.5509999999999999
-87,-33,0.5568
-87,-32,0.5568
-87,-31,0.5568
-87,-30,0.5626
-87,-29,0.5626
-87,-28,0.5626
-87,-27,0.5683999999999999
-87,-26,0.5683999999999999
-87,-25,0.5683999999999999
-87,-24,0.5683999999999999
-87,-23,0.5741999999999999
-87,-22,0.5741999999999999
-87,-21,0.5741999999999999
-87,-20,0.5741999999999999
-87,-19,0.5741999999999999
-87,-18,0.5741999999999999
-87,-17,0.58
-87,-16,0.58
-87,-15,0.58
-87,-14,0.58
-87,-13,0.58
-87,-12,0.58
-87,-11,0.58
-87,-10,0.58
-87,-9,0.58
-87,-8,0.58
-87,-7,0.58
-87,-6,0.58
-87,-5,0.58
-87,-4,0.58
-87,-3,0.58
-87,-2,0.58
-87,-1,0.5741999999999999
-87,0,0.5741999999999999
-87,1,0.5741999999999999
-87,2,0.5741999999999999
-87,3,0.5741999999999999
-87,4,0.5741999999999999
-87,5,0.5683999999999999
-87,6,0.5683999999999999
-87,7,0.5683999999999999
-87,8,0.5683999999999999
-87,9,0.5626
-87,10,0.5626
-87,11,0.5626
-87,12,0.5568
-87,13,0.5568
-87,14,0.5568
-87,15,0.5509999999999999
-87,16,0.5509999999999999
-87,17,0.5451999999999999
-87,18,0.5451999999999999
-87,19,0.5451999999999999
-87,20,0.5394
-87,21,0.5394
-87,22,0.5336
-87,23,0.5336
-87,24,0.5277999999999999
-87,25,0.5277999999999999
-87,26,0.522
-87,27,0.5162
-87,28,0.5162
-87,29,0.5104
-87,30,0.5104
-87,31,0.5045999999999999
-87,32,0.49879999999999997
-87,33,0.49879999999999997
-87,34,0.49299999999999994
-87,35,0.48719999999999997
-87,36,0.48719999999999997
-87,37,0.48139999999999994
-87,38,0.4755999999999999
-87,39,0.4698
-87,40,0.4698
-87,41,0.46399999999999997
-87,42,0.4582
-87,43,0.45239999999999997
-87,44,0.4466
-87,45,0.44079999999999997
-87,46,0.44079999999999997
-87,47,0.43499999999999994
-87,48,0.42919999999999997
-87,49,0.42339999999999994
-87,50,0.41759999999999997
-87,51,0.41179999999999994
-87,52,0.40599999999999997
-87,53,0.40019999999999994
-87,54,0.39440000000000003
-87,55,0.3886
-87,56,0.3828
-87,57,0.377
-87,58,0.3712
-87,59,0.3654
-87,60,0.3596
-87,61,0.35379999999999995
-87,62,0.34219999999999995
-87,63,0.3364
-87,64,0.33059999999999995
-87,65,0.32480000000000003
-87,66,0.319
-87,67,0.3132
-87,68,0.3016
-87,69,0.2958
-87,70,0.29
-87,71,0.28419999999999995
-87,72,0.27259999999999995
-87,73,0.2668
-87,74,0.261
-87,75,0.24939999999999998
-87,76,0.24359999999999998
-87,77,0.23779999999999996
-87,78,0.22619999999999998
-87,79,0.22039999999999998
-87,80,0.20879999999999999
-87,81,0.20299999999999999
-87,82,0.19720000000000001
-87,83,0.1856
-87,84,0.1798
-87,85,0.1682
-87,86,0.16240000000000002
-87,87,0.1508
-87,88,0.145
-87,89,0.1334
-87,90,0.1276
-86,-90,0.28909999999999997
-86,-89,0.295
-86,-88,0.3009
-86,-87,0.3127
-86,-86,0.3186
-86,-85,0.3245
-86,-84,0.3304
-86,-83,0.33629999999999993
-86,-82,0.34809999999999997
-86,-81,0.354
-86,-80,0.3599
-86,-79,0.36579999999999996
-86,-78,0.3717
-86,-77,0.3776
-86,-76,0.3835
-86,-75,0.3894
-86,-74,0.3953
-86,-73,0.4012
-86,-72,0.40709999999999996
-86,-71,0.413
-86,-70,0.41889999999999994
-86,-69,0.42479999999999996
-86,-68,0.43069999999999997
-86,-67,0.4366
-86,-66,0.4425
-86,-65,0.44839999999999997
-86,-64,0.4543
-86,-63,0.4543
-86,-62,0.4602
-86,-61,0.4661
-86,-60,0.472
-86,-59,0.4779
-86,-58,0.4779
-86,-57,0.48379999999999995
-86,-56,0.48969999999999997
-86,-55,0.49559999999999993
-86,-54,0.49559999999999993
-86,-53,0.5015
-86,-52,0.5074
-86,-51,0.5074
-86,-50,0.5133
-86,-49,0.5192
-86,-48,0.5192
-86,-47,0.5251
-86,-46,0.5251
-86,-45,0.531
-86,-44,0.5369
-86,-43,0.5369
-86,-42,0.5428
-86,-41,0.5428
-86,-40,0.5487
-86,-39,0.5487
-86,-38,0.5546
-86,-37,0.5546
-86,-36,0.5546
-86,-35,0.5605
-86,-34,0.5605
-86,-33,0.5663999999999999
-86,-32,0.5663999999999999
-86,-31,0.5663999999999999
-86,-30,0.5722999999999999
-86,-29,0.5722999999999999
-86,-28,0.5722999999999999
-86,-27,0.5781999999999999
-86,-26,0.5781999999999999
-86,-25,0.5781999999999999
-86,-24,0.5781999999999999
-86,-23,0.5841
-86,-22,0.5841
-86,-21,0.5841
-86,-20,0.5841
-86,-19,0.5841
-86,-18,0.5841
-86,-17,0.59
-86,-16,0.59
-86,-15,0.59
-86,-14,0.59
-86,-13,0.59
-86,-12,0.59
-86,-11,0.59
-86,-10,0.59
-86,-9,0.59
-86,-8,0.59
-86,-7,0.59
-86,-6,0.59
-86,-5,0.59
-86,-4,0.59
-86,-3,0.59
-86,-2,0.59
-86,-1,0.5841
-86,0,0.5841
-86,1,0.5841
-86,2,0.5841
-86,3,0.5841
-86,4,0.5841
-86,5,0.5781999999999999
-86,6,0.5781999999999999
-86,7,0.5781999999999999
-86,8,0.5781999999999999
-86,9,0.5722999999999999
-86,10,0.5722999999999999
-86,11,0.5722999999999999
-86,12,0.5663999999999999
-86,13,0.5663999999999999
-86,14,0.5663999999999999
-86,15,0.5605
-86,16,0.5605
-86,17,0.5546
-86,18,0.5546
-86,19,0.5546
-86,20,0.5487
-86,21,0.5487
-86,22,0.5428
-86,23,0.5428
-86,24,0.5369
-86,25,0.5369
-86,26,0.531
-86,27,0.5251
-86,28,0.5251
-86,29,0.5192
-86,30,0.5192
-86,31,0.5133
-86,32,0.5074
-86,33,0.5074
-86,34,0.5015
-86,35,0.49559999999999993
-86,36,0.49559999999999993
-86,37,0.48969999999999997
-86,38,0.48379999999999995
-86,39,0.4779
-86,40,0.4779
-86,41,0.472
-86,42,0.4661
-86,43,0.4602
-86,44,0.4543
-86,45,0.44839999999999997
-86,46,0.44839999999999997
-86,47,0.4425
-86,48,0.4366
-86,49,0.43069999999999997
-86,50,0.42479999999999996
-86,51,0.41889999999999994
-86,52,0.413
-86,53,0.40709999999999996
-86,54,0.4012
-86,55,0.3953
-86,56,0.3894
-86,57,0.3835
-86,58,0.3776
-86,59,0.3717
-86,60,0.36579999999999996
-86,61,0.3599
-86,62,0.34809999999999997
-86,63,0.34219999999999995
-86,64,0.33629999999999993
-86,65,0.3304
-86,66,0.3245
-86,67,0.3186
-86,68,0.3068
-86,69,0.3009
-86,70,0.295
-86,71,0.28909999999999997
-86,72,0.2773
-86,73,0.2714
-86,74,0.2655
-86,75,0.2537
-86,76,0.24779999999999996
-86,77,0.24189999999999998
-86,78,0.2301
-86,79,0.22419999999999998
-86,80,0.21239999999999998
-86,81,0.2065
-86,82,0.2006
-86,83,0.1888
-86,84,0.18289999999999998
-86,85,0.17109999999999997
-86,86,0.1652
-86,87,0.1534
-86,88,0.1475
-86,89,0.1357
-86,90,0.1298
-85,-90,0.294
-85,-89,0.3
-85,-88,0.306
-85,-87,0.318
-85,-86,0.324
-85,-85,0.33
-85,-84,0.336
-85,-83,0.34199999999999997
-85,-82,0.354
-85,-81,0.36
-85,-80,0.366
-85,-79,0.372
-85,-78,0.378
-85,-77,0.384
-85,-76,0.39
-85,-75,0.396
-85,-74,0.402
-85,-73,0.40800000000000003
-85,-72,0.414
-85,-71,0.42
-85,-70,0.426
-85,-69,0.432
-85,-68,0.438
-85,-67,0.444
-85,-66,0.44999999999999996
-85,-65,0.45599999999999996
-85,-64,0.46199999999999997
-85,-63,0.46199999999999997
-85,-62,0.46799999999999997
-85,-61,0.474
-85,-60,0.48
-85,-59,0.486
-85,-58,0.486
-85,-57,0.49199999999999994
-85,-56,0.49799999999999994
-85,-55,0.504
-85,-54,0.504
-85,-53,0.51
-85,-52,0.516
-85,-51,0.516
-85,-50,0.522
-85,-49,0.528
-85,-48,0.528
-85,-47,0.534
-85,-46,0.534
-85,-45,0.54
-85,-44,0.546
-85,-43,0.546
-85,-42,0.552
-85,-41,0.552
-85,-40,0.558
-85,-39,0.558
-85,-38,0.564
-85,-37,0.564
-85,-36,0.564
-85,-35,0.57
-85,-34,0.57
-85,-33,0.576
-85,-32,0.576
-85,-31,0.576
-85,-30,0.582
-85,-29,0.582
-85,-28,0.582
-85,-27,0.588
-85,-26,0.588
-85,-25,0.588
-85,-24,0.588
-85,-23,0.594
-85,-22,0.594
-85,-21,0.594
-85,-20,0.594
-85,-19,0.594
-85,-18,0.594
-85,-17,0.6
-85,-16,0.6
-85,-15,0.6
-85,-14,0.6
-85,-13,0.6
-85,-12,0.6
-85,-11,0.6
-85,-10,0.6
-85,-9,0.6
-85,-8,0.6
-85,-7,0.6
-85,-6,0.6
-85,-5,0.6
-85,-4,0.6
-85,-3,0.6
-85,-2,0.6
-85,-1,0.594
-85,0,0.594
-85,1,0.594
-85,2,0.594
-85,3,0.594
-85,4,0.594
-85,5,0.588
-85,6,0.588
-85,7,0.588
-85,8,0.588
-85,9,0.582
-85,10,0.582
-85,11,0.582
-85,12,0.576
-85,13,0.576
-85,14,0.576
-85,15,0.57
-85,16,0.57
-85,17,0.564
-85,18,0.564
-85,19,0.564
-85,20,0.558
-85,21,0.558
-85,22,0.552
-85,23,0.552
-85,24,0.546
-85,25,0.546
-85,26,0.54
-85,27,0.534
-85,28,0.534
-85,29,0.528
-85,30,0.528
-85,31,0.522
-85,32,0.516
-85,33,0.516
-85,34,0.51
-85,35,0.504
-85,36,0.504
-85,37,0.49799999999999994
-85,38,0.49199999999999994
-85,39,0.486
-85,40,0.486
-85,41,0.48
-85,42,0.474
-85,43,0.46799999999999997
-85,44,0.46199999999999997
-85,45,0.45599999999999996
-85,46,0.45599999999999996
-85,47,0.44999999999999996
-85,48,0.444
-85,49,0.438
-85,50,0.432
-85,51,0.426
-85,52,0.42
-85,53,0.414
-85,54,0.40800000000000003
-85,55,0.402
-85,56,0.396
-85,57,0.39
-85,58,0.384
-85,59,0.378
-85,60,0.372
-85,61,0.366
-85,62,0.354
-85,63,0.348
-85,64,0.34199999999999997
-85,65,0.336
-85,66,0.33
-85,67,0.324
-85,68,0.312
-85,69,0.306
-85,70,0.3
-85,71,0.294
-85,72,0.282
-85,73,0.276
-85,74,0.27
-85,75,0.258
-85,76,0.252
-85,77,0.24599999999999997
-85,78,0.23399999999999999
-85,79,0.22799999999999998
-85,80,0.216
-85,81,0.21
-85,82,0.20400000000000001
-85,83,0.192
-85,84,0.186
-85,85,0.174
-85,86,0.168
-85,87,0.156
-85,88,0.15
-85,89,0.138
-85,90,0.132
-84,-90,0.2989
-84,-89,0.305
-84,-88,0.3111
-84,-87,0.32330000000000003
-84,-86,0.3294
-84,-85,0.3355
-84,-84,0.3416
-84,-83,0.34769999999999995
-84,-82,0.3599
-84,-81,0.366
-84,-80,0.3721
-84,-79,0.3782
-84,-78,0.3843
-84,-77,0.3904
-84,-76,0.3965
-84,-75,0.4026
-84,-74,0.4087
-84,-73,0.4148
-84,-72,0.42089999999999994
-84,-71,0.427
-84,-70,0.4331
-84,-69,0.4392
-84,-68,0.4453
-84,-67,0.45139999999999997
-84,-66,0.4575
-84,-65,0.4636
-84,-64,0.4697
-84,-63,0.4697
-84,-62,0.4758
-84,-61,0.4819
-84,-60,0.488
-84,-59,0.49410000000000004
-84,-58,0.49410000000000004
-84,-57,0.5002
-84,-56,0.5063
-84,-55,0.5124
-84,-54,0.5124
-84,-53,0.5185
-84,-52,0.5246
-84,-51,0.5246
-84,-50,0.5307
-84,-49,0.5367999999999999
-84,-48,0.5367999999999999
-84,-47,0.5429
-84,-46,0.5429
-84,-45,0.549
-84,-44,0.5551
-84,-43,0.5551
-84,-42,0.5612
-84,-41,0.5612
-84,-40,0.5673
-84,-39,0.5673
-84,-38,0.5733999999999999
-84,-37,0.5733999999999999
-84,-36,0.5733999999999999
-84,-35,0.5795
-84,-34,0.5795
-84,-33,0.5856
-84,-32,0.5856
-84,-31,0.5856
-84,-30,0.5917
-84,-29,0.5917
-84,-28,0.5917
-84,-27,0.5978
-84,-26,0.5978
-84,-25,0.5978
-84,-24,0.5978
-84,-23,0.6039
-84,-22,0.6039
-84,-21,0.6039
-84,-20,0.6039
-84,-19,0.6039
-84,-18,0.6039
-84,-17,0.61
-84,-16,0.61
-84,-15,0.61
-84,-14,0.61
-84,-13,0.61
-84,-12,0.61
-84,-11,0.61
-84,-10,0.61
-84,-9,0.61
-84,-8,0.61
-84,-7,0.61
-84,-6,0.61
-84,-5,0.61
-84,-4,0.61
-84,-3,0.61
-84,-2,0.61
-84,-1,0.6039
-84,0,0.6039
-84,1,0.6039
-84,2,0.6039
-84,3,0.6039
-84,4,0.6039
-84,5,0.5978
-84,6,0.5978
-84,7,0.5978
-84,8,0.5978
-84,9,0.5917
-84,10,0.5917
-84,11,0.5917
-84,12,0.5856
-84,13,0.5856
-84,14,0.5856
-84,15,0.5795
-84,16,0.5795
