Roll,Pitch,Area
-88,-16,0.5670000000000001
-88,-15,0.5670000000000001
-88,-14,0.5670000000000001
-88,-13,0.5670000000000001
-88,-12,0.5670000000000001
-88,-11,0.5670000000000001
-88,-10,0.5616000000000001
-88,-9,0.5616000000000001
-88,-8,0.5616000000000001
-88,-7,0.5616000000000001
-88,-6,0.5616000000000001
-88,-5,0.5616000000000001
-88,-4,0.5616000000000001
-88,-3,0.5562
-88,-2,0.5562
-88,-1,0.5562
-88,0,0.5562
-88,1,0.5562
-88,2,0.5508000000000001
-88,3,0.5508000000000001
-88,4,0.5508000000000001
-88,5,0.5508000000000001
-88,6,0.5454
-88,7,0.5454
-88,8,0.5454
-88,9,0.54
-88,10,0.54
-88,11,0.54
-88,12,0.5346000000000001
-88,13,0.5346000000000001
-88,14,0.5346000000000001
-88,15,0.5292
-88,16,0.5292
-88,17,0.5238
-88,18,0.5238
-88,19,0.5238
-88,20,0.5184
-88,21,0.5184
-88,22,0.513
-88,23,0.513
-88,24,0.5076
-88,25,0.5076
-88,26,0.5022000000000001
-88,27,0.5022000000000001
-88,28,0.4968000000000001
-88,29,0.4968000000000001
-88,30,0.49140000000000006
-88,31,0.49140000000000006
-88,32,0.48600000000000004
-88,33,0.4806
-88,34,0.4806
-88,35,0.4752
-88,36,0.4752
-88,37,0.46980000000000005
-88,38,0.46440000000000003
-88,39,0.46440000000000003
-88,40,0.459
-88,41,0.4536
-88,42,0.4536
-88,43,0.4482
-88,44,0.4428
-88,45,0.4428
-88,46,0.43740000000000007
-88,47,0.43200000000000005
-88,48,0.42660000000000003
-88,49,0.42660000000000003
-88,50,0.4212
-88,51,0.41580000000000006
-88,52,0.41040000000000004
-88,53,0.405
-88,54,0.405
-88,55,0.3996
-88,56,0.3942
-88,57,0.38880000000000003
-88,58,0.3834
-88,59,0.378
-88,60,0.3726
-88,61,0.3726
-88,62,0.3672
-88,63,0.36180000000000007
-88,64,0.35640000000000005
-88,65,0.35100000000000003
-88,66,0.3456
-88,67,0.3402
-88,68,0.33480000000000004
-88,69,0.3294
-88,70,0.324
-88,71,0.3186
-88,72,0.3132
-88,73,0.3078
-88,74,0.30240000000000006
-88,75,0.29700000000000004
-88,76,0.2916
-88,77,0.2862
-88,78,0.28080000000000005
-88,79,0.27
-88,80,0.2646
-88,81,0.2592
-88,82,0.2538
-88,83,0.24840000000000004
-88,84,0.24300000000000002
-88,85,0.2376
-88,86,0.2268
-88,87,0.2214
-88,88,0.21600000000000003
-88,89,0.2106
-88,90,0.20520000000000002
-87,-90,0.4312
-87,-89,0.4368000000000001
-87,-88,0.44240000000000007
-87,-87,0.44240000000000007
-87,-86,0.44800000000000006
-87,-85,0.45360000000000006
-87,-84,0.4592
-87,-83,0.4592
-87,-82,0.46480000000000005
-87,-81,0.47040000000000004
-87,-80,0.47040000000000004
-87,-79,0.47600000000000003
-87,-78,0.48160000000000003
-87,-77,0.48160000000000003
-87,-76,0.4872
-87,-75,0.49280000000000007
-87,-74,0.49280000000000007
-87,-73,0.49840000000000007
-87,-72,0.5040000000000001
-87,-71,0.5040000000000001
-87,-70,0.5096
-87,-69,0.5096
-87,-68,0.5152000000000001
-87,-67,0.5152000000000001
-87,-66,0.5208
-87,-65,0.5208
-87,-64,0.5264
-87,-63,0.5264
-87,-62,0.532
-87,-61,0.532
-87,-60,0.5376000000000001
-87,-59,0.5376000000000001
-87,-58,0.5432
-87,-57,0.5432
-87,-56,0.5488000000000001
-87,-55,0.5488000000000001
-87,-54,0.5488000000000001
-87,-53,0.5544
-87,-52,0.5544
-87,-51,0.5544
-87,-50,0.56
-87,-49,0.56
-87,-48,0.56
-87,-47,0.5656000000000001
-87,-46,0.5656000000000001
-87,-45,0.5656000000000001
-87,-44,0.5712
-87,-43,0.5712
-87,-42,0.5712
-87,-41,0.5712
-87,-40,0.5768000000000001
-87,-39,0.5768000000000001
-87,-38,0.5768000000000001
-87,-37,0.5768000000000001
-87,-36,0.5768000000000001
-87,-35,0.5824
-87,-34,0.5824
-87,-33,0.5824
-87,-32,0.5824
-87,-31,0.5824
-87,-30,0.5824
-87,-29,0.5824
-87,-28,0.5880000000000001
-87,-27,0.5880000000000001
-87,-26,0.5880000000000001
-87,-25,0.5880000000000001
-87,-24,0.5880000000000001
-87,-23,0.5880000000000001
-87,-22,0.5880000000000001
-87,-21,0.5880000000000001
-87,-20,0.5880000000000001
-87,-19,0.5880000000000001
-87,-18,0.5880000000000001
-87,-17,0.5880000000000001
-87,-16,0.5880000000000001
-87,-15,0.5880000000000001
-87,-14,0.5880000000000001
-87,-13,0.5880000000000001
-87,-12,0.5880000000000001
-87,-11,0.5880000000000001
-87,-10,0.5824
-87,-9,0.5824
-87,-8,0.5824
-87,-7,0.5824
-87,-6,0.5824
-87,-5,0.5824
-87,-4,0.5824
-87,-3,0.5768000000000001
-87,-2,0.5768000000000001
-87,-1,0.5768000000000001
-87,0,0.5768000000000001
-87,1,0.5768000000000001
-87,2,0.5712
-87,3,0.5712
-87,4,0.5712
-87,5,0.5712
-87,6,0.5656000000000001
-87,7,0.5656000000000001
-87,8,0.5656000000000001
-87,9,0.56
-87,10,0.56
-87,11,0.56
-87,12,0.5544
-87,13,0.5544
-87,14,0.5544
-87,15,0.5488000000000001
-87,16,0.5488000000000001
-87,17,0.5432
-87,18,0.5432
-87,19,0.5432
-87,20,0.5376000000000001
-87,21,0.5376000000000001
-87,22,0.532
-87,23,0.532
-87,24,0.5264
-87,25,0.5264
-87,26,0.5208
-87,27,0.5208
-87,28,0.5152000000000001
-87,29,0.5152000000000001
-87,30,0.5096
-87,31,0.5096
-87,32,0.5040000000000001
-87,33,0.49840000000000007
-87,34,0.49840000000000007
-87,35,0.49280000000000007
-87,36,0.49280000000000007
-87,37,0.4872
-87,38,0.48160000000000003
-87,39,0.48160000000000003
-87,40,0.47600000000000003
-87,41,0.47040000000000004
-87,42,0.47040000000000004
-87,43,0.46480000000000005
-87,44,0.4592
-87,45,0.4592
-87,46,0.45360000000000006
-87,47,0.44800000000000006
-87,48,0.44240000000000007
-87,49,0.44240000000000007
-87,50,0.4368000000000001
-87,51,0.4312
-87,52,0.42560000000000003
-87,53,0.42000000000000004
-87,54,0.42000000000000004
-87,55,0.41440000000000005
-87,56,0.40880000000000005
-87,57,0.4032
-87,58,0.3976
-87,59,0.392
-87,60,0.3864
-87,61,0.3864
-87,62,0.3808000000000001
-87,63,0.37520000000000003
-87,64,0.36960000000000004
-87,65,0.36400000000000005
-87,66,0.35840000000000005
-87,67,0.35280000000000006
-87,68,0.3472
-87,69,0.3416
-87,70,0.336
-87,71,0.3304
-87,72,0.32480000000000003
-87,73,0.3192
-87,74,0.31360000000000005
-87,75,0.30800000000000005
-87,76,0.30240000000000006
-87,77,0.29680000000000006
-87,78,0.2912
-87,79,0.28
-87,80,0.27440000000000003
-87,81,0.26880000000000004
-87,82,0.2632
-87,83,0.25760000000000005
-87,84,0.25200000000000006
-87,85,0.24640000000000004
-87,86,0.23520000000000002
-87,87,0.2296
-87,88,0.22400000000000003
-87,89,0.21840000000000004
-87,90,0.21280000000000002
-86,-90,0.43889999999999996
-86,-89,0.4446
-86,-88,0.4503
-86,-87,0.4503
-86,-86,0.45599999999999996
-86,-85,0.4617
-86,-84,0.4673999999999999
-86,-83,0.4673999999999999
-86,-82,0.4730999999999999
-86,-81,0.47879999999999995
-86,-80,0.47879999999999995
-86,-79,0.48449999999999993
-86,-78,0.49019999999999997
-86,-77,0.49019999999999997
-86,-76,0.49589999999999995
-86,-75,0.5015999999999999
-86,-74,0.5015999999999999
-86,-73,0.5073
-86,-72,0.513
-86,-71,0.513
-86,-70,0.5186999999999999
-86,-69,0.5186999999999999
-86,-68,0.5244
-86,-67,0.5244
-86,-66,0.5301
-86,-65,0.5301
-86,-64,0.5357999999999999
-86,-63,0.5357999999999999
-86,-62,0.5415
-86,-61,0.5415
-86,-60,0.5471999999999999
-86,-59,0.5471999999999999
-86,-58,0.5529
-86,-57,0.5529
-86,-56,0.5586
-86,-55,0.5586
-86,-54,0.5586
-86,-53,0.5642999999999999
-86,-52,0.5642999999999999
-86,-51,0.5642999999999999
-86,-50,0.57
-86,-49,0.57
-86,-48,0.57
-86,-47,0.5757
-86,-46,0.5757
-86,-45,0.5757
-86,-44,0.5813999999999999
-86,-43,0.5813999999999999
-86,-42,0.5813999999999999
-86,-41,0.5813999999999999
-86,-40,0.5871
-86,-39,0.5871
-86,-38,0.5871
-86,-37,0.5871
-86,-36,0.5871
-86,-35,0.5928
-86,-34,0.5928
-86,-33,0.5928
-86,-32,0.5928
-86,-31,0.5928
-86,-30,0.5928
-86,-29,0.5928
-86,-28,0.5984999999999999
-86,-27,0.5984999999999999
-86,-26,0.5984999999999999
-86,-25,0.5984999999999999
-86,-24,0.5984999999999999
-86,-23,0.5984999999999999
-86,-22,0.5984999999999999
-86,-21,0.5984999999999999
-86,-20,0.5984999999999999
-86,-19,0.5984999999999999
-86,-18,0.5984999999999999
-86,-17,0.5984999999999999
-86,-16,0.5984999999999999
-86,-15,0.5984999999999999
-86,-14,0.5984999999999999
-86,-13,0.5984999999999999
-86,-12,0.5984999999999999
-86,-11,0.5984999999999999
-86,-10,0.5928
-86,-9,0.5928
-86,-8,0.5928
-86,-7,0.5928
-86,-6,0.5928
-86,-5,0.5928
-86,-4,0.5928
-86,-3,0.5871
-86,-2,0.5871
-86,-1,0.5871
-86,0,0.5871
-86,1,0.5871
-86,2,0.5813999999999999
-86,3,0.5813999999999999
-86,4,0.5813999999999999
-86,5,0.5813999999999999
-86,6,0.5757
-86,7,0.5757
-86,8,0.5757
-86,9,0.57
-86,10,0.57
-86,11,0.57
-86,12,0.5642999999999999
-86,13,0.5642999999999999
-86,14,0.5642999999999999
-86,15,0.5586
-86,16,0.5586
-86,17,0.5529
-86,18,0.5529
-86,19,0.5529
-86,20,0.5471999999999999
-86,21,0.5471999999999999
-86,22,0.5415
-86,23,0.5415
-86,24,0.5357999999999999
-86,25,0.5357999999999999
-86,26,0.5301
-86,27,0.5301
-86,28,0.5244
-86,29,0.5244
-86,30,0.5186999999999999
-86,31,0.5186999999999999
-86,32,0.513
-86,33,0.5073
-86,34,0.5073
-86,35,0.5015999999999999
-86,36,0.5015999999999999
-86,37,0.49589999999999995
-86,38,0.49019999999999997
-86,39,0.49019999999999997
-86,40,0.48449999999999993
-86,41,0.47879999999999995
-86,42,0.47879999999999995
-86,43,0.4730999999999999
-86,44,0.4673999999999999
-86,45,0.4673999999999999
-86,46,0.4617
-86,47,0.45599999999999996
-86,48,0.4503
-86,49,0.4503
-86,50,0.4446
-86,51,0.43889999999999996
-86,52,0.4332
-86,53,0.4275
-86,54,0.4275
-86,55,0.42179999999999995
-86,56,0.41609999999999997
-86,57,0.41039999999999993
-86,58,0.40469999999999995
-86,59,0.39899999999999997
-86,60,0.3932999999999999
-86,61,0.3932999999999999
-86,62,0.3876
-86,63,0.3819
-86,64,0.3762
-86,65,0.3705
-86,66,0.36479999999999996
-86,67,0.3591
-86,68,0.3534
-86,69,0.34769999999999995
-86,70,0.34199999999999997
-86,71,0.33629999999999993
-86,72,0.33059999999999995
-86,73,0.32489999999999997
-86,74,0.3192
-86,75,0.3135
-86,76,0.3078
-86,77,0.3021
-86,78,0.2964
-86,79,0.285
-86,80,0.2793
-86,81,0.27359999999999995
-86,82,0.26789999999999997
-86,83,0.2622
-86,84,0.2565
-86,85,0.25079999999999997
-86,86,0.23939999999999997
-86,87,0.23369999999999996
-86,88,0.22799999999999998
-86,89,0.2223
-86,90,0.2166
-85,-90,0.4466
-85,-89,0.45239999999999997
-85,-88,0.4582
-85,-87,0.4582
-85,-86,0.46399999999999997
-85,-85,0.4698
-85,-84,0.4755999999999999
-85,-83,0.4755999999999999
-85,-82,0.48139999999999994
-85,-81,0.48719999999999997
-85,-80,0.48719999999999997
-85,-79,0.49299999999999994
-85,-78,0.49879999999999997
-85,-77,0.49879999999999997
-85,-76,0.5045999999999999
-85,-75,0.5104
-85,-74,0.5104
-85,-73,0.5162
-85,-72,0.522
-85,-71,0.522
-85,-70,0.5277999999999999
-85,-69,0.5277999999999999
-85,-68,0.5336
-85,-67,0.5336
-85,-66,0.5394
-85,-65,0.5394
-85,-64,0.5451999999999999
-85,-63,0.5451999999999999
-85,-62,0.5509999999999999
-85,-61,0.5509999999999999
-85,-60,0.5568
-85,-59,0.5568
-85,-58,0.5626
-85,-57,0.5626
-85,-56,0.5683999999999999
-85,-55,0.5683999999999999
-85,-54,0.5683999999999999
-85,-53,0.5741999999999999
-85,-52,0.5741999999999999
-85,-51,0.5741999999999999
-85,-50,0.58
-85,-49,0.58
-85,-48,0.58
-85,-47,0.5858
-85,-46,0.5858
-85,-45,0.5858
-85,-44,0.5916
-85,-43,0.5916
-85,-42,0.5916
-85,-41,0.5916
-85,-40,0.5973999999999999
-85,-39,0.5973999999999999
-85,-38,0.5973999999999999
-85,-37,0.5973999999999999
-85,-36,0.5973999999999999
-85,-35,0.6032
-85,-34,0.6032
-85,-33,0.6032
-85,-32,0.6032
-85,-31,0.6032
-85,-30,0.6032
-85,-29,0.6032
-85,-28,0.609
-85,-27,0.609
-85,-26,0.609
-85,-25,0.609
-85,-24,0.609
-85,-23,0.609
-85,-22,0.609
-85,-21,0.609
-85,-20,0.609
-85,-19,0.609
-85,-18,0.609
-85,-17,0.609
-85,-16,0.609
-85,-15,0.609
-85,-14,0.609
-85,-13,0.609
-85,-12,0.609
-85,-11,0.609
-85,-10,0.6032
-85,-9,0.6032
-85,-8,0.6032
-85,-7,0.6032
-85,-6,0.6032
-85,-5,0.6032
-85,-4,0.6032
-85,-3,0.5973999999999999
-85,-2,0.5973999999999999
-85,-1,0.5973999999999999
-85,0,0.5973999999999999
-85,1,0.5973999999999999
-85,2,0.5916
-85,3,0.5916
-85,4,0.5916
-85,5,0.5916
-85,6,0.5858
-85,7,0.5858
-85,8,0.5858
-85,9,0.58
-85,10,0.58
-85,11,0.58
-85,12,0.5741999999999999
-85,13,0.5741999999999999
-85,14,0.5741999999999999
-85,15,0.5683999999999999
-85,16,0.5683999999999999
-85,17,0.5626
-85,18,0.5626
-85,19,0.5626
-85,20,0.5568
-85,21,0.5568
-85,22,0.5509999999999999
-85,23,0.5509999999999999
-85,24,0.5451999999999999
-85,25,0.5451999999999999
-85,26,0.5394
-85,27,0.5394
-85,28,0.5336
-85,29,0.5336
-85,30,0.5277999999999999
-85,31,0.5277999999999999
-85,32,0.522
-85,33,0.5162
-85,34,0.5162
-85,35,0.5104
-85,36,0.5104
-85,37,0.5045999999999999
-85,38,0.49879999999999997
-85,39,0.49879999999999997
-85,40,0.49299999999999994
-85,41,0.48719999999999997
-85,42,0.48719999999999997
-85,43,0.48139999999999994
-85,44,0.4755999999999999
-85,45,0.4755999999999999
-85,46,0.4698
-85,47,0.46399999999999997
-85,48,0.4582
-85,49,0.4582
-85,50,0.45239999999999997
-85,51,0.4466
-85,52,0.44079999999999997
-85,53,0.43499999999999994
-85,54,0.43499999999999994
-85,55,0.42919999999999997
-85,56,0.42339999999999994
-85,57,0.41759999999999997
-85,58,0.41179999999999994
-85,59,0.40599999999999997
-85,60,0.40019999999999994
-85,61,0.40019999999999994
-85,62,0.39440000000000003
-85,63,0.3886
-85,64,0.3828
-85,65,0.377
-85,66,0.3712
-85,67,0.3654
-85,68,0.3596
-85,69,0.35379999999999995
-85,70,0.348
-85,71,0.34219999999999995
-85,72,0.3364
-85,73,0.33059999999999995
-85,74,0.32480000000000003
-85,75,0.319
-85,76,0.3132
-85,77,0.3074
-85,78,0.3016
-85,79,0.29
-85,80,0.28419999999999995
-85,81,0.2784
-85,82,0.27259999999999995
-85,83,0.2668
-85,84,0.261
-85,85,0.2552
-85,86,0.24359999999999998
-85,87,0.23779999999999996
-85,88,0.23199999999999998
-85,89,0.22619999999999998
-85,90,0.22039999999999998
-84,-90,0.4543
-84,-89,0.4602
-84,-88,0.4661
-84,-87,0.4661
-84,-86,0.472
-84,-85,0.4779
-84,-84,0.48379999999999995
-84,-83,0.48379999999999995
-84,-82,0.48969999999999997
-84,-81,0.49559999999999993
-84,-80,0.49559999999999993
-84,-79,0.5015
-84,-78,0.5074
-84,-77,0.5074
-84,-76,0.5133
-84,-75,0.5192
-84,-74,0.5192
-84,-73,0.5251
-84,-72,0.531
-84,-71,0.531
-84,-70,0.5369
-84,-69,0.5369
-84,-68,0.5428
-84,-67,0.5428
-84,-66,0.5487
-84,-65,0.5487
-84,-64,0.5546
-84,-63,0.5546
-84,-62,0.5605
-84,-61,0.5605
-84,-60,0.5663999999999999
-84,-59,0.5663999999999999
-84,-58,0.5722999999999999
-84,-57,0.5722999999999999
-84,-56,0.5781999999999999
-84,-55,0.5781999999999999
-84,-54,0.5781999999999999
-84,-53,0.5841
-84,-52,0.5841
-84,-51,0.5841
-84,-50,0.59
-84,-49,0.59
-84,-48,0.59
-84,-47,0.5959
-84,-46,0.5959
-84,-45,0.5959
-84,-44,0.6018
-84,-43,0.6018
-84,-42,0.6018
-84,-41,0.6018
-84,-40,0.6077
-84,-39,0.6077
-84,-38,0.6077
-84,-37,0.6077
-84,-36,0.6077
-84,-35,0.6136
-84,-34,0.6136
-84,-33,0.6136
-84,-32,0.6136
-84,-31,0.6136
-84,-30,0.6136
-84,-29,0.6136
-84,-28,0.6194999999999999
-84,-27,0.6194999999999999
