Roll,Pitch,Area
-88,-16,0.5781999999999999
-88,-15,0.5781999999999999
-88,-14,0.5781999999999999
-88,-13,0.5781999999999999
-88,-12,0.5781999999999999
-88,-11,0.5781999999999999
-88,-10,0.5781999999999999
-88,-9,0.5781999999999999
-88,-8,0.5781999999999999
-88,-7,0.5781999999999999
-88,-6,0.5722999999999999
-88,-5,0.5722999999999999
-88,-4,0.5722999999999999
-88,-3,0.5722999999999999
-88,-2,0.5722999999999999
-88,-1,0.5722999999999999
-88,0,0.5722999999999999
-88,1,0.5663999999999999
-88,2,0.5663999999999999
-88,3,0.5663999999999999
-88,4,0.5663999999999999
-88,5,0.5663999999999999
-88,6,0.5605
-88,7,0.5605
-88,8,0.5605
-88,9,0.5546
-88,10,0.5546
-88,11,0.5546
-88,12,0.5546
-88,13,0.5487
-88,14,0.5487
-88,15,0.5487
-88,16,0.5428
-88,17,0.5428
-88,18,0.5369
-88,19,0.5369
-88,20,0.5369
-88,21,0.531
-88,22,0.531
-88,23,0.5251
-88,24,0.5251
-88,25,0.5192
-88,26,0.5192
-88,27,0.5133
-88,28,0.5133
-88,29,0.5074
-88,30,0.5074
-88,31,0.5015
-88,32,0.49559999999999993
-88,33,0.49559999999999993
-88,34,0.48969999999999997
-88,35,0.48969999999999997
-88,36,0.48379999999999995
-88,37,0.4779
-88,38,0.4779
-88,39,0.472
-88,40,0.4661
-88,41,0.4661
-88,42,0.4602
-88,43,0.4543
-88,44,0.4543
-88,45,0.44839999999999997
-88,46,0.4425
-88,47,0.4366
-88,48,0.4366
-88,49,0.43069999999999997
-88,50,0.42479999999999996
-88,51,0.41889999999999994
-88,52,0.413
-88,53,0.413
-88,54,0.40709999999999996
-88,55,0.4012
-88,56,0.3953
-88,57,0.3894
-88,58,0.3835
-88,59,0.3776
-88,60,0.3717
-88,61,0.3717
-88,62,0.36579999999999996
-88,63,0.3599
-88,64,0.354
-88,65,0.34809999999999997
-88,66,0.34219999999999995
-88,67,0.33629999999999993
-88,68,0.3304
-88,69,0.3245
-88,70,0.3186
-88,71,0.3127
-88,72,0.3009
-88,73,0.295
-88,74,0.28909999999999997
-88,75,0.28319999999999995
-88,76,0.2773
-88,77,0.2714
-88,78,0.2655
-88,79,0.2596
-88,80,0.24779999999999996
-88,81,0.24189999999999998
-88,82,0.236
-88,83,0.2301
-88,84,0.22419999999999998
-88,85,0.21239999999999998
-88,86,0.2065
-88,87,0.2006
-88,88,0.1947
-88,89,0.18289999999999998
-88,90,0.177
-87,-90,0.372
-87,-89,0.378
-87,-88,0.384
-87,-87,0.39
-87,-86,0.396
-87,-85,0.402
-87,-84,0.40800000000000003
-87,-83,0.414
-87,-82,0.42
-87,-81,0.42
-87,-80,0.426
-87,-79,0.432
-87,-78,0.438
-87,-77,0.444
-87,-76,0.444
-87,-75,0.44999999999999996
-87,-74,0.45599999999999996
-87,-73,0.46199999999999997
-87,-72,0.46199999999999997
-87,-71,0.46799999999999997
-87,-70,0.474
-87,-69,0.474
-87,-68,0.48
-87,-67,0.486
-87,-66,0.486
-87,-65,0.49199999999999994
-87,-64,0.49799999999999994
-87,-63,0.49799999999999994
-87,-62,0.504
-87,-61,0.504
-87,-60,0.51
-87,-59,0.516
-87,-58,0.516
-87,-57,0.522
-87,-56,0.522
-87,-55,0.528
-87,-54,0.528
-87,-53,0.534
-87,-52,0.534
-87,-51,0.54
-87,-50,0.54
-87,-49,0.54
-87,-48,0.546
-87,-47,0.546
-87,-46,0.552
-87,-45,0.552
-87,-44,0.552
-87,-43,0.558
-87,-42,0.558
-87,-41,0.564
-87,-40,0.564
-87,-39,0.564
-87,-38,0.564
-87,-37,0.57
-87,-36,0.57
-87,-35,0.57
-87,-34,0.576
-87,-33,0.576
-87,-32,0.576
-87,-31,0.576
-87,-30,0.576
-87,-29,0.582
-87,-28,0.582
-87,-27,0.582
-87,-26,0.582
-87,-25,0.582
-87,-24,0.582
-87,-23,0.582
-87,-22,0.588
-87,-21,0.588
-87,-20,0.588
-87,-19,0.588
-87,-18,0.588
-87,-17,0.588
-87,-16,0.588
-87,-15,0.588
-87,-14,0.588
-87,-13,0.588
-87,-12,0.588
-87,-11,0.588
-87,-10,0.588
-87,-9,0.588
-87,-8,0.588
-87,-7,0.588
-87,-6,0.582
-87,-5,0.582
-87,-4,0.582
-87,-3,0.582
-87,-2,0.582
-87,-1,0.582
-87,0,0.582
-87,1,0.576
-87,2,0.576
-87,3,0.576
-87,4,0.576
-87,5,0.576
-87,6,0.57
-87,7,0.57
-87,8,0.57
-87,9,0.564
-87,10,0.564
-87,11,0.564
-87,12,0.564
-87,13,0.558
-87,14,0.558
-87,15,0.558
-87,16,0.552
-87,17,0.552
-87,18,0.546
-87,19,0.546
-87,20,0.546
-87,21,0.54
-87,22,0.54
-87,23,0.534
-87,24,0.534
-87,25,0.528
-87,26,0.528
-87,27,0.522
-87,28,0.522
-87,29,0.516
-87,30,0.516
-87,31,0.51
-87,32,0.504
-87,33,0.504
-87,34,0.49799999999999994
-87,35,0.49799999999999994
-87,36,0.49199999999999994
-87,37,0.486
-87,38,0.486
-87,39,0.48
-87,40,0.474
-87,41,0.474
-87,42,0.46799999999999997
-87,43,0.46199999999999997
-87,44,0.46199999999999997
-87,45,0.45599999999999996
-87,46,0.44999999999999996
-87,47,0.444
-87,48,0.444
-87,49,0.438
-87,50,0.432
-87,51,0.426
-87,52,0.42
-87,53,0.42
-87,54,0.414
-87,55,0.40800000000000003
-87,56,0.402
-87,57,0.396
-87,58,0.39
-87,59,0.384
-87,60,0.378
-87,61,0.378
-87,62,0.372
-87,63,0.366
-87,64,0.36
-87,65,0.354
-87,66,0.348
-87,67,0.34199999999999997
-87,68,0.336
-87,69,0.33
-87,70,0.324
-87,71,0.318
-87,72,0.306
-87,73,0.3
-87,74,0.294
-87,75,0.288
-87,76,0.282
-87,77,0.276
-87,78,0.27
-87,79,0.264
-87,80,0.252
-87,81,0.24599999999999997
-87,82,0.24
-87,83,0.23399999999999999
-87,84,0.22799999999999998
-87,85,0.216
-87,86,0.21
-87,87,0.20400000000000001
-87,88,0.198
-87,89,0.186
-87,90,0.18
-86,-90,0.3844
-86,-89,0.3906
-86,-88,0.3968
-86,-87,0.403
-86,-86,0.4092
-86,-85,0.41540000000000005
-86,-84,0.42160000000000003
-86,-83,0.42779999999999996
-86,-82,0.434
-86,-81,0.434
-86,-80,0.4402
-86,-79,0.44639999999999996
-86,-78,0.4526
-86,-77,0.4588
-86,-76,0.4588
-86,-75,0.46499999999999997
-86,-74,0.4712
-86,-73,0.4774
-86,-72,0.4774
-86,-71,0.48360000000000003
-86,-70,0.4898
-86,-69,0.4898
-86,-68,0.496
-86,-67,0.5022
-86,-66,0.5022
-86,-65,0.5084
-86,-64,0.5146
-86,-63,0.5146
-86,-62,0.5207999999999999
-86,-61,0.5207999999999999
-86,-60,0.527
-86,-59,0.5332
-86,-58,0.5332
-86,-57,0.5394
-86,-56,0.5394
-86,-55,0.5456
-86,-54,0.5456
-86,-53,0.5518
-86,-52,0.5518
-86,-51,0.558
-86,-50,0.558
-86,-49,0.558
-86,-48,0.5642
-86,-47,0.5642
-86,-46,0.5704
-86,-45,0.5704
-86,-44,0.5704
-86,-43,0.5766
-86,-42,0.5766
-86,-41,0.5828
-86,-40,0.5828
-86,-39,0.5828
-86,-38,0.5828
-86,-37,0.589
-86,-36,0.589
-86,-35,0.589
-86,-34,0.5952
-86,-33,0.5952
-86,-32,0.5952
-86,-31,0.5952
-86,-30,0.5952
-86,-29,0.6013999999999999
-86,-28,0.6013999999999999
-86,-27,0.6013999999999999
-86,-26,0.6013999999999999
-86,-25,0.6013999999999999
-86,-24,0.6013999999999999
-86,-23,0.6013999999999999
-86,-22,0.6076
-86,-21,0.6076
-86,-20,0.6076
-86,-19,0.6076
-86,-18,0.6076
-86,-17,0.6076
-86,-16,0.6076
-86,-15,0.6076
-86,-14,0.6076
-86,-13,0.6076
-86,-12,0.6076
-86,-11,0.6076
-86,-10,0.6076
-86,-9,0.6076
-86,-8,0.6076
-86,-7,0.6076
-86,-6,0.6013999999999999
-86,-5,0.6013999999999999
-86,-4,0.6013999999999999
-86,-3,0.6013999999999999
-86,-2,0.6013999999999999
-86,-1,0.6013999999999999
-86,0,0.6013999999999999
-86,1,0.5952
-86,2,0.5952
-86,3,0.5952
-86,4,0.5952
-86,5,0.5952
-86,6,0.589
-86,7,0.589
-86,8,0.589
-86,9,0.5828
-86,10,0.5828
-86,11,0.5828
-86,12,0.5828
-86,13,0.5766
-86,14,0.5766
-86,15,0.5766
-86,16,0.5704
-86,17,0.5704
-86,18,0.5642
-86,19,0.5642
-86,20,0.5642
-86,21,0.558
-86,22,0.558
-86,23,0.5518
-86,24,0.5518
-86,25,0.5456
-86,26,0.5456
-86,27,0.5394
-86,28,0.5394
-86,29,0.5332
-86,30,0.5332
-86,31,0.527
-86,32,0.5207999999999999
-86,33,0.5207999999999999
-86,34,0.5146
-86,35,0.5146
-86,36,0.5084
-86,37,0.5022
-86,38,0.5022
-86,39,0.496
-86,40,0.4898
-86,41,0.4898
-86,42,0.48360000000000003
-86,43,0.4774
-86,44,0.4774
-86,45,0.4712
-86,46,0.46499999999999997
-86,47,0.4588
-86,48,0.4588
-86,49,0.4526
-86,50,0.44639999999999996
-86,51,0.4402
-86,52,0.434
-86,53,0.434
-86,54,0.42779999999999996
-86,55,0.42160000000000003
-86,56,0.41540000000000005
-86,57,0.4092
-86,58,0.403
-86,59,0.3968
-86,60,0.3906
-86,61,0.3906
-86,62,0.3844
-86,63,0.3782
-86,64,0.372
-86,65,0.36579999999999996
-86,66,0.3596
-86,67,0.3534
-86,68,0.3472
-86,69,0.341
-86,70,0.33480000000000004
-86,71,0.3286
-86,72,0.3162
-86,73,0.31
-86,74,0.3038
-86,75,0.2976
-86,76,0.2914
-86,77,0.2852
-86,78,0.279
-86,79,0.2728
-86,80,0.26039999999999996
-86,81,0.2542
-86,82,0.248
-86,83,0.24180000000000001
-86,84,0.2356
-86,85,0.22319999999999998
-86,86,0.217
-86,87,0.21080000000000002
-86,88,0.2046
-86,89,0.1922
-86,90,0.186
-85,-90,0.3906
-85,-89,0.39690000000000003
-85,-88,0.4032
-85,-87,0.40950000000000003
-85,-86,0.4158
-85,-85,0.42210000000000003
-85,-84,0.42840000000000006
-85,-83,0.4347
-85,-82,0.44099999999999995
-85,-81,0.44099999999999995
-85,-80,0.4473
-85,-79,0.4536
-85,-78,0.4599
-85,-77,0.4662
-85,-76,0.4662
-85,-75,0.47250000000000003
-85,-74,0.4788
-85,-73,0.48510000000000003
-85,-72,0.48510000000000003
-85,-71,0.4914
-85,-70,0.49770000000000003
-85,-69,0.49770000000000003
-85,-68,0.504
-85,-67,0.5103000000000001
-85,-66,0.5103000000000001
-85,-65,0.5166
-85,-64,0.5229
-85,-63,0.5229
-85,-62,0.5292
-85,-61,0.5292
-85,-60,0.5355
-85,-59,0.5418
-85,-58,0.5418
-85,-57,0.5481
-85,-56,0.5481
-85,-55,0.5544
-85,-54,0.5544
-85,-53,0.5607
-85,-52,0.5607
-85,-51,0.5670000000000001
-85,-50,0.5670000000000001
-85,-49,0.5670000000000001
-85,-48,0.5733
-85,-47,0.5733
-85,-46,0.5796
-85,-45,0.5796
-85,-44,0.5796
-85,-43,0.5859000000000001
-85,-42,0.5859000000000001
-85,-41,0.5922
-85,-40,0.5922
-85,-39,0.5922
-85,-38,0.5922
-85,-37,0.5984999999999999
-85,-36,0.5984999999999999
-85,-35,0.5984999999999999
-85,-34,0.6048
-85,-33,0.6048
-85,-32,0.6048
-85,-31,0.6048
-85,-30,0.6048
-85,-29,0.6111
-85,-28,0.6111
-85,-27,0.6111
-85,-26,0.6111
-85,-25,0.6111
-85,-24,0.6111
-85,-23,0.6111
-85,-22,0.6174
-85,-21,0.6174
-85,-20,0.6174
-85,-19,0.6174
-85,-18,0.6174
-85,-17,0.6174
-85,-16,0.6174
-85,-15,0.6174
-85,-14,0.6174
-85,-13,0.6174
-85,-12,0.6174
-85,-11,0.6174
-85,-10,0.6174
-85,-9,0.6174
-85,-8,0.6174
-85,-7,0.6174
-85,-6,0.6111
-85,-5,0.6111
-85,-4,0.6111
-85,-3,0.6111
-85,-2,0.6111
-85,-1,0.6111
-85,0,0.6111
-85,1,0.6048
-85,2,0.6048
-85,3,0.6048
-85,4,0.6048
-85,5,0.6048
-85,6,0.5984999999999999
-85,7,0.5984999999999999
-85,8,0.5984999999999999
-85,9,0.5922
-85,10,0.5922
-85,11,0.5922
-85,12,0.5922
-85,13,0.5859000000000001
-85,14,0.5859000000000001
-85,15,0.5859000000000001
-85,16,0.5796
-85,17,0.5796
-85,18,0.5733
-85,19,0.5733
-85,20,0.5733
-85,21,0.5670000000000001
-85,22,0.5670000000000001
-85,23,0.5607
-85,24,0.5607
-85,25,0.5544
-85,26,0.5544
-85,27,0.5481
-85,28,0.5481
-85,29,0.5418
-85,30,0.5418
-85,31,0.5355
-85,32,0.5292
-85,33,0.5292
-85,34,0.5229
-85,35,0.5229
-85,36,0.5166
-85,37,0.5103000000000001
-85,38,0.5103000000000001
-85,39,0.504
-85,40,0.49770000000000003
-85,41,0.49770000000000003
-85,42,0.4914
-85,43,0.48510000000000003
-85,44,0.48510000000000003
-85,45,0.4788
-85,46,0.47250000000000003
-85,47,0.4662
-85,48,0.4662
-85,49,0.4599
-85,50,0.4536
-85,51,0.4473
-85,52,0.44099999999999995
-85,53,0.44099999999999995
-85,54,0.4347
-85,55,0.42840000000000006
-85,56,0.42210000000000003
-85,57,0.4158
-85,58,0.40950000000000003
-85,59,0.4032
-85,60,0.39690000000000003
-85,61,0.39690000000000003
-85,62,0.3906
-85,63,0.3843
-85,64,0.378
-85,65,0.3717
-85,66,0.3654
-85,67,0.3591
-85,68,0.35280000000000006
-85,69,0.34650000000000003
-85,70,0.3402
-85,71,0.33390000000000003
-85,72,0.32130000000000003
-85,73,0.315
-85,74,0.3087
-85,75,0.3024
-85,76,0.2961
-85,77,0.2898
-85,78,0.28350000000000003
-85,79,0.2772
-85,80,0.2646
-85,81,0.2583
-85,82,0.252
-85,83,0.2457
-85,84,0.2394
-85,85,0.2268
-85,86,0.22049999999999997
-85,87,0.21420000000000003
-85,88,0.2079
-85,89,0.1953
-85,90,0.189
-84,-90,0.3968
-84,-89,0.4032
-84,-88,0.4096
-84,-87,0.41600000000000004
-84,-86,0.42240000000000005
-84,-85,0.4288
-84,-84,0.43520000000000003
-84,-83,0.4416
-84,-82,0.44799999999999995
-84,-81,0.44799999999999995
-84,-80,0.45439999999999997
-84,-79,0.4608
-84,-78,0.4672
-84,-77,0.4736
-84,-76,0.4736
-84,-75,0.48
-84,-74,0.4864
-84,-73,0.4928
-84,-72,0.4928
-84,-71,0.49920000000000003
-84,-70,0.5056
-84,-69,0.5056
-84,-68,0.512
-84,-67,0.5184000000000001
-84,-66,0.5184000000000001
-84,-65,0.5247999999999999
-84,-64,0.5312
-84,-63,0.5312
-84,-62,0.5376
-84,-61,0.5376
-84,-60,0.544
-84,-59,0.5504
-84,-58,0.5504
-84,-57,0.5568
-84,-56,0.5568
-84,-55,0.5632
-84,-54,0.5632
-84,-53,0.5696
-84,-52,0.5696
-84,-51,0.5760000000000001
-84,-50,0.5760000000000001
-84,-49,0.5760000000000001
-84,-48,0.5824
-84,-47,0.5824
-84,-46,0.5888
-84,-45,0.5888
-84,-44,0.5888
-84,-43,0.5952000000000001
-84,-42,0.5952000000000001
-84,-41,0.6016
-84,-40,0.6016
-84,-39,0.6016
-84,-38,0.6016
-84,-37,0.608
-84,-36,0.608
-84,-35,0.608
-84,-34,0.6144
-84,-33,0.6144
-84,-32,0.6144
-84,-31,0.6144
-84,-30,0.6144
-84,-29,0.6208
-84,-28,0.6208
-84,-27,0.6208
-84,-26,0.6208
-84,-25,0.6208
-84,-24,0.6208
-84,-23,0.6208
-84,-22,0.6272
-84,-21,0.6272
-84,-20,0.6272
-84,-19,0.6272
-84,-18,0.6272
-84,-17,0.6272
-84,-16,0.6272
-84,-15,0.6272
-84,-14,0.6272
-84,-13,0.6272
-84,-12,0.6272
-84,-11,0.6272
-84,-10,0.6272
-84,-9,0.6272
-84,-8,0.6272
-84,-7,0.6272
-84,-6,0.6208
-84,-5,0.6208
-84,-4,0.6208
-84,-3,0.6208
-84,-2,0.6208
-84,-1,0.6208
-84,0,0.6208
-84,1,0.6144
-84,2,0.6144
-84,3,0.6144
-84,4,0.6144
-84,5,0.6144
-84,6,0.608
-84,7,0.608
-84,8,0.608
-84,9,0.6016
-84,10,0.6016
-84,11,0.6016
-84,12,0.6016
-84,13,0.5952000000000001
-84,14,0.5952000000000001
-84,15,0.5952000000000001
-84,16,0.5888
-84,17,0.5888
-84,18,0.5824
-84,19,0.5824
-84,20,0.5824
-84,21,0.5760000000000001
-84,22,0.5760000000000001
-84,23,0.5696
-84,24,0.5696
-84,25,0.5632
-84,26,0.5632
-84,27,0.5568
-84,28,0.5568
