Roll,Pitch,Area
-89,7,0.0097
-89,8,0.0097
-89,9,0.0096
-89,10,0.0095
-89,11,0.0095
-89,12,0.0094
-89,13,0.009300000000000001
-89,14,0.0092
-89,15,0.0091
-89,16,0.009000000000000001
-89,17,0.0089
-89,18,0.0088
-89,19,0.0087
-89,20,0.0086
-89,21,0.0085
-89,22,0.0084
-89,23,0.0083
-89,24,0.008100000000000001
-89,25,0.008
-89,26,0.0079
-89,27,0.0078000000000000005
-89,28,0.0076
-89,29,0.0075
-89,30,0.0073
-89,31,0.0072
-89,32,0.006999999999999999
-89,33,0.0069
-89,34,0.0067
-89,35,0.006600000000000001
-89,36,0.0064
-89,37,0.0062
-89,38,0.0061
-89,39,0.0059
-89,40,0.005699999999999999
-89,41,0.0055000000000000005
-89,42,0.0054
-89,43,0.005200000000000001
-89,44,0.005
-89,45,0.0048
-89,46,0.0046
-89,47,0.0044
-89,48,0.0042
-89,49,0.004
-89,50,0.0038
-89,51,0.0034999999999999996
-89,52,0.0033000000000000004
-89,53,0.0031
-89,54,0.0029
-89,55,0.0026000000000000003
-89,56,0.0024
-89,57,0.0022
-89,58,0.0019
-89,59,0.0017000000000000001
-89,60,0.0014000000000000002
-89,61,0.0012
-89,62,0.0009
-89,63,0.0007000000000000001
-89,64,0.0004
-89,65,0.0002
-89,66,-0.0001
-89,67,-0.0004
-89,68,-0.0007000000000000001
-89,69,-0.0009
-89,70,-0.0012
-89,71,-0.0015
-89,72,-0.0018
-89,73,-0.0021
-89,74,-0.0024
-89,75,-0.0027
-89,76,-0.003
-89,77,-0.0033000000000000004
-89,78,-0.0036
-89,79,-0.0039000000000000003
-89,80,-0.0042
-89,81,-0.0046
-89,82,-0.0049
-89,83,-0.005200000000000001
-89,84,-0.0055000000000000005
-89,85,-0.0059
-89,86,-0.0062
-89,87,-0.006500000000000001
-89,88,-0.0069
-89,89,-0.0072
-89,90,-0.0076
-88,-90,-0.0012
-88,-89,-0.0003
-88,-88,0.0006
-88,-87,0.0012
-88,-86,0.0021000000000000003
-88,-85,0.0026999999999999997
-88,-84,0.0036
-88,-83,0.004200000000000001
-88,-82,0.0051
-88,-81,0.0057
-88,-80,0.0066
-88,-79,0.0072
-88,-78,0.0078
-88,-77,0.0087
-88,-76,0.0093
-88,-75,0.0099
-88,-74,0.010499999999999999
-88,-73,0.0114
-88,-72,0.012
-88,-71,0.012599999999999998
-88,-70,0.0132
-88,-69,0.0138
-88,-68,0.0144
-88,-67,0.015
-88,-66,0.0156
-88,-65,0.0162
-88,-64,0.0165
-88,-63,0.017099999999999997
-88,-62,0.017699999999999997
-88,-61,0.0183
-88,-60,0.0186
-88,-59,0.0192
-88,-58,0.0198
-88,-57,0.0201
-88,-56,0.020699999999999996
-88,-55,0.020999999999999998
-88,-54,0.021599999999999998
-88,-53,0.0219
-88,-52,0.0225
-88,-51,0.0228
-88,-50,0.0234
-88,-49,0.0237
-88,-48,0.024
-88,-47,0.024300000000000002
-88,-46,0.0249
-88,-45,0.025199999999999997
-88,-44,0.0255
-88,-43,0.0258
-88,-42,0.026099999999999998
-88,-41,0.0264
-88,-40,0.026699999999999998
-88,-39,0.027
-88,-38,0.0273
-88,-37,0.0276
-88,-36,0.0279
-88,-35,0.028199999999999996
-88,-34,0.028499999999999998
-88,-33,0.028499999999999998
-88,-32,0.0288
-88,-31,0.029099999999999997
-88,-30,0.029099999999999997
-88,-29,0.0294
-88,-28,0.029699999999999997
-88,-27,0.029699999999999997
-88,-26,0.03
-88,-25,0.03
-88,-24,0.0303
-88,-23,0.0303
-88,-22,0.0303
-88,-21,0.0306
-88,-20,0.0306
-88,-19,0.0306
-88,-18,0.0309
-88,-17,0.0309
-88,-16,0.0309
-88,-15,0.0309
-88,-14,0.0309
-88,-13,0.0309
-88,-12,0.0309
-88,-11,0.0309
-88,-10,0.0309
-88,-9,0.0309
-88,-8,0.0309
-88,-7,0.0309
-88,-6,0.0309
-88,-5,0.0309
-88,-4,0.0306
-88,-3,0.0306
-88,-2,0.0306
-88,-1,0.0303
-88,0,0.0303
-88,1,0.0303
-88,2,0.03
-88,3,0.03
-88,4,0.029699999999999997
-88,5,0.029699999999999997
-88,6,0.0294
-88,7,0.029099999999999997
-88,8,0.029099999999999997
-88,9,0.0288
-88,10,0.028499999999999998
-88,11,0.028499999999999998
-88,12,0.028199999999999996
-88,13,0.0279
-88,14,0.0276
-88,15,0.0273
-88,16,0.027
-88,17,0.026699999999999998
-88,18,0.0264
-88,19,0.026099999999999998
-88,20,0.0258
-88,21,0.0255
-88,22,0.025199999999999997
-88,23,0.0249
-88,24,0.024300000000000002
-88,25,0.024
-88,26,0.0237
-88,27,0.0234
-88,28,0.0228
-88,29,0.0225
-88,30,0.0219
-88,31,0.021599999999999998
-88,32,0.020999999999999998
-88,33,0.020699999999999996
-88,34,0.0201
-88,35,0.0198
-88,36,0.0192
-88,37,0.0186
-88,38,0.0183
-88,39,0.017699999999999997
-88,40,0.017099999999999997
-88,41,0.0165
-88,42,0.0162
-88,43,0.0156
-88,44,0.015
-88,45,0.0144
-88,46,0.0138
-88,47,0.0132
-88,48,0.012599999999999998
-88,49,0.012
-88,50,0.0114
-88,51,0.010499999999999999
-88,52,0.0099
-88,53,0.0093
-88,54,0.0087
-88,55,0.0078
-88,56,0.0072
-88,57,0.0066
-88,58,0.0057
-88,59,0.0051
-88,60,0.004200000000000001
-88,61,0.0036
-88,62,0.0026999999999999997
-88,63,0.0021000000000000003
-88,64,0.0012
-88,65,0.0006
-88,66,-0.0003
-88,67,-0.0012
-88,68,-0.0021000000000000003
-88,69,-0.0026999999999999997
-88,70,-0.0036
-88,71,-0.0045
-88,72,-0.005399999999999999
-88,73,-0.006299999999999999
-88,74,-0.0072
-88,75,-0.0081
-88,76,-0.009
-88,77,-0.0099
-88,78,-0.010799999999999999
-88,79,-0.0117
-88,80,-0.012599999999999998
-88,81,-0.0138
-88,82,-0.0147
-88,83,-0.0156
-88,84,-0.0165
-88,85,-0.017699999999999997
-88,86,-0.0186
-88,87,-0.0195
-88,88,-0.020699999999999996
-88,89,-0.021599999999999998
-88,90,-0.0228
-87,-90,-0.0024
-87,-89,-0.0006
-87,-88,0.0012
-87,-87,0.0024
-87,-86,0.004200000000000001
-87,-85,0.005399999999999999
-87,-84,0.0072
-87,-83,0.008400000000000001
-87,-82,0.0102
-87,-81,0.0114
-87,-80,0.0132
-87,-79,0.0144
-87,-78,0.0156
-87,-77,0.0174
-87,-76,0.0186
-87,-75,0.0198
-87,-74,0.020999999999999998
-87,-73,0.0228
-87,-72,0.024
-87,-71,0.025199999999999997
-87,-70,0.0264
-87,-69,0.0276
-87,-68,0.0288
-87,-67,0.03
-87,-66,0.0312
-87,-65,0.0324
-87,-64,0.033
-87,-63,0.034199999999999994
-87,-62,0.035399999999999994
-87,-61,0.0366
-87,-60,0.0372
-87,-59,0.0384
-87,-58,0.0396
-87,-57,0.0402
-87,-56,0.04139999999999999
-87,-55,0.041999999999999996
-87,-54,0.043199999999999995
-87,-53,0.0438
-87,-52,0.045
-87,-51,0.0456
-87,-50,0.0468
-87,-49,0.0474
-87,-48,0.048
-87,-47,0.048600000000000004
-87,-46,0.0498
-87,-45,0.05039999999999999
-87,-44,0.051
-87,-43,0.0516
-87,-42,0.052199999999999996
-87,-41,0.0528
-87,-40,0.053399999999999996
-87,-39,0.054
-87,-38,0.0546
-87,-37,0.0552
-87,-36,0.0558
-87,-35,0.05639999999999999
-87,-34,0.056999999999999995
-87,-33,0.056999999999999995
-87,-32,0.0576
-87,-31,0.058199999999999995
-87,-30,0.058199999999999995
-87,-29,0.0588
-87,-28,0.059399999999999994
-87,-27,0.059399999999999994
-87,-26,0.06
-87,-25,0.06
-87,-24,0.0606
-87,-23,0.0606
-87,-22,0.0606
-87,-21,0.0612
-87,-20,0.0612
-87,-19,0.0612
-87,-18,0.0618
-87,-17,0.0618
-87,-16,0.0618
-87,-15,0.0618
-87,-14,0.0618
-87,-13,0.0618
-87,-12,0.0618
-87,-11,0.0618
-87,-10,0.0618
-87,-9,0.0618
-87,-8,0.0618
-87,-7,0.0618
-87,-6,0.0618
-87,-5,0.0618
-87,-4,0.0612
-87,-3,0.0612
-87,-2,0.0612
-87,-1,0.0606
-87,0,0.0606
-87,1,0.0606
-87,2,0.06
-87,3,0.06
-87,4,0.059399999999999994
-87,5,0.059399999999999994
-87,6,0.0588
-87,7,0.058199999999999995
-87,8,0.058199999999999995
-87,9,0.0576
-87,10,0.056999999999999995
-87,11,0.056999999999999995
-87,12,0.05639999999999999
-87,13,0.0558
-87,14,0.0552
-87,15,0.0546
-87,16,0.054
-87,17,0.053399999999999996
-87,18,0.0528
-87,19,0.052199999999999996
-87,20,0.0516
-87,21,0.051
-87,22,0.05039999999999999
-87,23,0.0498
-87,24,0.048600000000000004
-87,25,0.048
-87,26,0.0474
-87,27,0.0468
-87,28,0.0456
-87,29,0.045
-87,30,0.0438
-87,31,0.043199999999999995
-87,32,0.041999999999999996
-87,33,0.04139999999999999
-87,34,0.0402
-87,35,0.0396
-87,36,0.0384
-87,37,0.0372
-87,38,0.0366
-87,39,0.035399999999999994
-87,40,0.034199999999999994
-87,41,0.033
-87,42,0.0324
-87,43,0.0312
-87,44,0.03
-87,45,0.0288
-87,46,0.0276
-87,47,0.0264
-87,48,0.025199999999999997
-87,49,0.024
-87,50,0.0228
-87,51,0.020999999999999998
-87,52,0.0198
-87,53,0.0186
-87,54,0.0174
-87,55,0.0156
-87,56,0.0144
-87,57,0.0132
-87,58,0.0114
-87,59,0.0102
-87,60,0.008400000000000001
-87,61,0.0072
-87,62,0.005399999999999999
-87,63,0.004200000000000001
-87,64,0.0024
-87,65,0.0012
-87,66,-0.0006
-87,67,-0.0024
-87,68,-0.004200000000000001
-87,69,-0.005399999999999999
-87,70,-0.0072
-87,71,-0.009
-87,72,-0.010799999999999999
-87,73,-0.012599999999999998
-87,74,-0.0144
-87,75,-0.0162
-87,76,-0.018
-87,77,-0.0198
-87,78,-0.021599999999999998
-87,79,-0.0234
-87,80,-0.025199999999999997
-87,81,-0.0276
-87,82,-0.0294
-87,83,-0.0312
-87,84,-0.033
-87,85,-0.035399999999999994
-87,86,-0.0372
-87,87,-0.039
-87,88,-0.04139999999999999
-87,89,-0.043199999999999995
-87,90,-0.0456
-86,-90,-0.0032
-86,-89,-0.0008
-86,-88,0.0016
-86,-87,0.0032
-86,-86,0.005600000000000001
-86,-85,0.0072
-86,-84,0.0096
-86,-83,0.011200000000000002
-86,-82,0.013600000000000001
-86,-81,0.0152
-86,-80,0.0176
-86,-79,0.0192
-86,-78,0.020800000000000003
-86,-77,0.0232
-86,-76,0.0248
-86,-75,0.026400000000000003
-86,-74,0.027999999999999997
-86,-73,0.0304
-86,-72,0.032
-86,-71,0.0336
-86,-70,0.0352
-86,-69,0.0368
-86,-68,0.0384
-86,-67,0.04
-86,-66,0.041600000000000005
-86,-65,0.0432
-86,-64,0.044000000000000004
-86,-63,0.045599999999999995
-86,-62,0.0472
-86,-61,0.0488
-86,-60,0.0496
-86,-59,0.0512
-86,-58,0.05280000000000001
-86,-57,0.0536
-86,-56,0.0552
-86,-55,0.055999999999999994
-86,-54,0.0576
-86,-53,0.0584
-86,-52,0.06
-86,-51,0.0608
-86,-50,0.062400000000000004
-86,-49,0.0632
-86,-48,0.064
-86,-47,0.06480000000000001
-86,-46,0.0664
-86,-45,0.0672
-86,-44,0.068
-86,-43,0.0688
-86,-42,0.0696
-86,-41,0.0704
-86,-40,0.0712
-86,-39,0.07200000000000001
-86,-38,0.0728
-86,-37,0.0736
-86,-36,0.07440000000000001
-86,-35,0.0752
-86,-34,0.076
-86,-33,0.076
-86,-32,0.0768
-86,-31,0.0776
-86,-30,0.0776
-86,-29,0.0784
-86,-28,0.0792
-86,-27,0.0792
-86,-26,0.08
-86,-25,0.08
-86,-24,0.0808
-86,-23,0.0808
-86,-22,0.0808
-86,-21,0.0816
-86,-20,0.0816
-86,-19,0.0816
-86,-18,0.0824
-86,-17,0.0824
-86,-16,0.0824
-86,-15,0.0824
-86,-14,0.0824
-86,-13,0.0824
-86,-12,0.0824
-86,-11,0.0824
-86,-10,0.0824
-86,-9,0.0824
-86,-8,0.0824
-86,-7,0.0824
-86,-6,0.0824
-86,-5,0.0824
-86,-4,0.0816
-86,-3,0.0816
-86,-2,0.0816
-86,-1,0.0808
-86,0,0.0808
-86,1,0.0808
-86,2,0.08
-86,3,0.08
-86,4,0.0792
-86,5,0.0792
-86,6,0.0784
-86,7,0.0776
-86,8,0.0776
-86,9,0.0768
-86,10,0.076
-86,11,0.076
-86,12,0.0752
-86,13,0.07440000000000001
-86,14,0.0736
-86,15,0.0728
-86,16,0.07200000000000001
-86,17,0.0712
-86,18,0.0704
-86,19,0.0696
-86,20,0.0688
-86,21,0.068
-86,22,0.0672
-86,23,0.0664
-86,24,0.06480000000000001
-86,25,0.064
-86,26,0.0632
-86,27,0.062400000000000004
-86,28,0.0608
-86,29,0.06
-86,30,0.0584
-86,31,0.0576
-86,32,0.055999999999999994
-86,33,0.0552
-86,34,0.0536
-86,35,0.05280000000000001
-86,36,0.0512
-86,37,0.0496
-86,38,0.0488
-86,39,0.0472
-86,40,0.045599999999999995
-86,41,0.044000000000000004
-86,42,0.0432
-86,43,0.041600000000000005
-86,44,0.04
-86,45,0.0384
-86,46,0.0368
-86,47,0.0352
-86,48,0.0336
-86,49,0.032
-86,50,0.0304
-86,51,0.027999999999999997
-86,52,0.026400000000000003
-86,53,0.0248
-86,54,0.0232
-86,55,0.020800000000000003
-86,56,0.0192
-86,57,0.0176
-86,58,0.0152
-86,59,0.013600000000000001
-86,60,0.011200000000000002
-86,61,0.0096
-86,62,0.0072
-86,63,0.005600000000000001
-86,64,0.0032
-86,65,0.0016
-86,66,-0.0008
-86,67,-0.0032
-86,68,-0.005600000000000001
-86,69,-0.0072
-86,70,-0.0096
-86,71,-0.012
-86,72,-0.0144
-86,73,-0.0168
-86,74,-0.0192
-86,75,-0.0216
-86,76,-0.024
-86,77,-0.026400000000000003
-86,78,-0.0288
-86,79,-0.031200000000000002
-86,80,-0.0336
-86,81,-0.0368
-86,82,-0.0392
-86,83,-0.041600000000000005
-86,84,-0.044000000000000004
-86,85,-0.0472
-86,86,-0.0496
-86,87,-0.052000000000000005
-86,88,-0.0552
-86,89,-0.0576
-86,90,-0.0608
-85,-90,-0.004
-85,-89,-0.001
-85,-88,0.002
-85,-87,0.004
-85,-86,0.007000000000000001
-85,-85,0.009
-85,-84,0.012
-85,-83,0.014000000000000002
-85,-82,0.017
-85,-81,0.019000000000000003
-85,-80,0.022000000000000002
-85,-79,0.024
-85,-78,0.026000000000000002
-85,-77,0.028999999999999998
-85,-76,0.031
-85,-75,0.033
-85,-74,0.034999999999999996
-85,-73,0.038000000000000006
-85,-72,0.04000000000000001
-85,-71,0.042
-85,-70,0.044000000000000004
-85,-69,0.046000000000000006
-85,-68,0.048
-85,-67,0.05
-85,-66,0.052000000000000005
-85,-65,0.054000000000000006
-85,-64,0.05500000000000001
-85,-63,0.056999999999999995
-85,-62,0.059
-85,-61,0.061
-85,-60,0.062
-85,-59,0.064
-85,-58,0.066
-85,-57,0.067
-85,-56,0.06899999999999999
-85,-55,0.06999999999999999
-85,-54,0.072
-85,-53,0.073
-85,-52,0.07500000000000001
-85,-51,0.07600000000000001
-85,-50,0.07800000000000001
-85,-49,0.07900000000000001
-85,-48,0.08000000000000002
-85,-47,0.08100000000000002
-85,-46,0.083
-85,-45,0.084
-85,-44,0.085
-85,-43,0.08600000000000001
-85,-42,0.08700000000000001
-85,-41,0.08800000000000001
-85,-40,0.08900000000000001
-85,-39,0.09000000000000001
-85,-38,0.09100000000000001
-85,-37,0.09200000000000001
-85,-36,0.09300000000000001
-85,-35,0.094
-85,-34,0.095
-85,-33,0.095
-85,-32,0.096
-85,-31,0.097
-85,-30,0.097
-85,-29,0.098
-85,-28,0.099
-85,-27,0.099
-85,-26,0.1
-85,-25,0.1
-85,-24,0.101
-85,-23,0.101
-85,-22,0.101
-85,-21,0.10200000000000001
-85,-20,0.10200000000000001
-85,-19,0.10200000000000001
-85,-18,0.10300000000000001
-85,-17,0.10300000000000001
-85,-16,0.10300000000000001
-85,-15,0.10300000000000001
-85,-14,0.10300000000000001
-85,-13,0.10300000000000001
-85,-12,0.10300000000000001
-85,-11,0.10300000000000001
-85,-10,0.10300000000000001
-85,-9,0.10300000000000001
-85,-8,0.10300000000000001
-85,-7,0.10300000000000001
-85,-6,0.10300000000000001
-85,-5,0.10300000000000001
-85,-4,0.10200000000000001
-85,-3,0.10200000000000001
-85,-2,0.10200000000000001
-85,-1,0.101
-85,0,0.101
-85,1,0.101
-85,2,0.1
-85,3,0.1
-85,4,0.099
-85,5,0.099
-85,6,0.098
-85,7,0.097
-85,8,0.097
-85,9,0.096
-85,10,0.095
-85,11,0.095
-85,12,0.094
-85,13,0.09300000000000001
-85,14,0.09200000000000001
-85,15,0.09100000000000001
-85,16,0.09000000000000001
-85,17,0.08900000000000001
-85,18,0.08800000000000001
-85,19,0.08700000000000001
-85,20,0.08600000000000001
-85,21,0.085
-85,22,0.084
-85,23,0.083
-85,24,0.08100000000000002
-85,25,0.08000000000000002
-85,26,0.07900000000000001
-85,27,0.07800000000000001
-85,28,0.07600000000000001
-85,29,0.07500000000000001
-85,30,0.073
-85,31,0.072
-85,32,0.06999999999999999
-85,33,0.06899999999999999
-85,34,0.067
-85,35,0.066
-85,36,0.064
-85,37,0.062
-85,38,0.061
-85,39,0.059
-85,40,0.056999999999999995
-85,41,0.05500000000000001
-85,42,0.054000000000000006
-85,43,0.052000000000000005
-85,44,0.05
-85,45,0.048
-85,46,0.046000000000000006
-85,47,0.044000000000000004
-85,48,0.042
-85,49,0.04000000000000001
-85,50,0.038000000000000006
-85,51,0.034999999999999996
-85,52,0.033
-85,53,0.031
-85,54,0.028999999999999998
-85,55,0.026000000000000002
-85,56,0.024
-85,57,0.022000000000000002
-85,58,0.019000000000000003
-85,59,0.017
-85,60,0.014000000000000002
-85,61,0.012
-85,62,0.009
-85,63,0.007000000000000001
-85,64,0.004
-85,65,0.002
-85,66,-0.001
-85,67,-0.004
-85,68,-0.007000000000000001
-85,69,-0.009
-85,70,-0.012
-85,71,-0.015
-85,72,-0.018
-85,73,-0.021
-85,74,-0.024
-85,75,-0.027000000000000003
-85,76,-0.03
-85,77,-0.033
-85,78,-0.036
-85,79,-0.03900000000000001
-85,80,-0.042
-85,81,-0.046000000000000006
-85,82,-0.049
-85,83,-0.052000000000000005
-85,84,-0.05500000000000001
-85,85,-0.059
-85,86,-0.062
-85,87,-0.065
-85,88,-0.06899999999999999
-85,89,-0.072
-85,90,-0.07600000000000001
-84,-90,-0.005200000000000001
-84,-89,-0.0013000000000000002
-84,-88,0.0026000000000000003
-84,-87,0.005200000000000001
-84,-86,0.0091
-84,-85,0.0117
-84,-84,0.0156
-84,-83,0.0182
-84,-82,0.0221
-84,-81,0.0247
-84,-80,0.0286
-84,-79,0.0312
-84,-78,0.033800000000000004
-84,-77,0.0377
-84,-76,0.0403
-84,-75,0.0429
-84,-74,0.0455
-84,-73,0.0494
-84,-72,0.052000000000000005
-84,-71,0.0546
-84,-70,0.0572
-84,-69,0.059800000000000006
-84,-68,0.0624
-84,-67,0.065
-84,-66,0.06760000000000001
-84,-65,0.07020000000000001
-84,-64,0.07150000000000001
-84,-63,0.0741
-84,-62,0.0767
-84,-61,0.0793
-84,-60,0.0806
-84,-59,0.08320000000000001
-84,-58,0.0858
-84,-57,0.08710000000000001
-84,-56,0.0897
-84,-55,0.091
-84,-54,0.0936
-84,-53,0.0949
-84,-52,0.0975
-84,-51,0.0988
-84,-50,0.1014
-84,-49,0.10270000000000001
-84,-48,0.10400000000000001
-84,-47,0.1053
-84,-46,0.1079
-84,-45,0.1092
-84,-44,0.1105
-84,-43,0.1118
-84,-42,0.1131
-84,-41,0.1144
-84,-40,0.11570000000000001
-84,-39,0.117
-84,-38,0.1183
-84,-37,0.11960000000000001
-84,-36,0.12090000000000001
-84,-35,0.1222
-84,-34,0.1235
-84,-33,0.1235
-84,-32,0.1248
-84,-31,0.1261
-84,-30,0.1261
-84,-29,0.1274
-84,-28,0.1287
-84,-27,0.1287
-84,-26,0.13
-84,-25,0.13
-84,-24,0.1313
-84,-23,0.1313
-84,-22,0.1313
-84,-21,0.1326
-84,-20,0.1326
-84,-19,0.1326
-84,-18,0.13390000000000002
-84,-17,0.13390000000000002
-84,-16,0.13390000000000002
-84,-15,0.13390000000000002
-84,-14,0.13390000000000002
-84,-13,0.13390000000000002
-84,-12,0.13390000000000002
-84,-11,0.13390000000000002
-84,-10,0.13390000000000002
-84,-9,0.13390000000000002
-84,-8,0.13390000000000002
-84,-7,0.13390000000000002
-84,-6,0.13390000000000002
-84,-5,0.13390000000000002
-84,-4,0.1326
-84,-3,0.1326
-84,-2,0.1326
-84,-1,0.1313
-84,0,0.1313
-84,1,0.1313
-84,2,0.13
-84,3,0.13
-84,4,0.1287
-84,5,0.1287
-84,6,0.1274
-84,7,0.1261
-84,8,0.1261
-84,9,0.1248
-84,10,0.1235
