Roll,Pitch,Area
-90,49,0.8532000000000001
-90,50,0.8532000000000001
-90,51,0.8611000000000001
-90,52,0.8611000000000001
-90,53,0.8611000000000001
-90,54,0.8611000000000001
-90,55,0.8611000000000001
-90,56,0.8611000000000001
-90,57,0.8611000000000001
-90,58,0.8611000000000001
-90,59,0.8611000000000001
-90,60,0.8611000000000001
-90,61,0.8690000000000001
-90,62,0.8690000000000001
-90,63,0.8690000000000001
-90,64,0.8690000000000001
-90,65,0.8690000000000001
-90,66,0.8690000000000001
-90,67,0.8690000000000001
-90,68,0.8690000000000001
-90,69,0.8690000000000001
-90,70,0.8690000000000001
-90,71,0.8690000000000001
-90,72,0.8690000000000001
-90,73,0.8769000000000001
-90,74,0.8769000000000001
-90,75,0.8769000000000001
-90,76,0.8769000000000001
-90,77,0.8769000000000001
-90,78,0.8769000000000001
-90,79,0.8769000000000001
-90,80,0.8769000000000001
-90,81,0.8769000000000001
-90,82,0.8769000000000001
-90,83,0.8769000000000001
-90,84,0.8769000000000001
-90,85,0.8769000000000001
-90,86,0.8769000000000001
-90,87,0.8769000000000001
-90,88,0.8769000000000001
-90,89,0.8769000000000001
-90,90,0.8769000000000001
-89,-90,0.5688
-89,-89,0.5688
-89,-88,0.5767
-89,-87,0.5767
-89,-86,0.5767
-89,-85,0.5846
-89,-84,0.5846
-89,-83,0.5925
-89,-82,0.5925
-89,-81,0.5925
-89,-80,0.6004
-89,-79,0.6004
-89,-78,0.6083000000000001
-89,-77,0.6083000000000001
-89,-76,0.6083000000000001
-89,-75,0.6162000000000001
-89,-74,0.6162000000000001
-89,-73,0.6162000000000001
-89,-72,0.6241000000000001
-89,-71,0.6241000000000001
-89,-70,0.6320000000000001
-89,-69,0.6320000000000001
-89,-68,0.6320000000000001
-89,-67,0.6399
-89,-66,0.6399
-89,-65,0.6399
-89,-64,0.6478
-89,-63,0.6478
-89,-62,0.6478
-89,-61,0.6557
-89,-60,0.6557
-89,-59,0.6557
-89,-58,0.6636
-89,-57,0.6636
-89,-56,0.6636
-89,-55,0.6715
-89,-54,0.6715
-89,-53,0.6715
-89,-52,0.6794
-89,-51,0.6794
-89,-50,0.6794
-89,-49,0.6873
-89,-48,0.6873
-89,-47,0.6873
-89,-46,0.6952
-89,-45,0.6952
-89,-44,0.6952
-89,-43,0.7031000000000001
-89,-42,0.7031000000000001
-89,-41,0.7031000000000001
-89,-40,0.7110000000000001
-89,-39,0.7110000000000001
-89,-38,0.7110000000000001
-89,-37,0.7110000000000001
-89,-36,0.7189000000000001
-89,-35,0.7189000000000001
-89,-34,0.7189000000000001
-89,-33,0.7268000000000001
-89,-32,0.7268000000000001
-89,-31,0.7268000000000001
-89,-30,0.7268000000000001
-89,-29,0.7347
-89,-28,0.7347
-89,-27,0.7347
-89,-26,0.7426
-89,-25,0.7426
-89,-24,0.7426
-89,-23,0.7426
-89,-22,0.7505
-89,-21,0.7505
-89,-20,0.7505
-89,-19,0.7505
-89,-18,0.7584
-89,-17,0.7584
-89,-16,0.7584
-89,-15,0.7584
-89,-14,0.7663
-89,-13,0.7663
-89,-12,0.7663
-89,-11,0.7663
-89,-10,0.7742
-89,-9,0.7742
-89,-8,0.7742
-89,-7,0.7742
-89,-6,0.7821
-89,-5,0.7821
-89,-4,0.7821
-89,-3,0.7821
-89,-2,0.79
-89,-1,0.79
-89,0,0.79
-89,1,0.79
-89,2,0.79
-89,3,0.7979
-89,4,0.7979
-89,5,0.7979
-89,6,0.7979
-89,7,0.7979
-89,8,0.8058000000000001
-89,9,0.8058000000000001
-89,10,0.8058000000000001
-89,11,0.8058000000000001
-89,12,0.8058000000000001
-89,13,0.8137000000000001
-89,14,0.8137000000000001
-89,15,0.8137000000000001
-89,16,0.8137000000000001
-89,17,0.8137000000000001
-89,18,0.8216000000000001
-89,19,0.8216000000000001
-89,20,0.8216000000000001
-89,21,0.8216000000000001
-89,22,0.8216000000000001
-89,23,0.8295000000000001
-89,24,0.8295000000000001
-89,25,0.8295000000000001
-89,26,0.8295000000000001
-89,27,0.8295000000000001
-89,28,0.8295000000000001
-89,29,0.8374
-89,30,0.8374
-89,31,0.8374
-89,32,0.8374
-89,33,0.8374
-89,34,0.8374
-89,35,0.8374
-89,36,0.8453
-89,37,0.8453
-89,38,0.8453
-89,39,0.8453
-89,40,0.8453
-89,41,0.8453
-89,42,0.8453
-89,43,0.8532000000000001
-89,44,0.8532000000000001
-89,45,0.8532000000000001
-89,46,0.8532000000000001
-89,47,0.8532000000000001
-89,48,0.8532000000000001
-89,49,0.8532000000000001
-89,50,0.8532000000000001
-89,51,0.8611000000000001
-89,52,0.8611000000000001
-89,53,0.8611000000000001
-89,54,0.8611000000000001
-89,55,0.8611000000000001
-89,56,0.8611000000000001
-89,57,0.8611000000000001
-89,58,0.8611000000000001
-89,59,0.8611000000000001
-89,60,0.8611000000000001
-89,61,0.8690000000000001
-89,62,0.8690000000000001
-89,63,0.8690000000000001
-89,64,0.8690000000000001
-89,65,0.8690000000000001
-89,66,0.8690000000000001
-89,67,0.8690000000000001
-89,68,0.8690000000000001
-89,69,0.8690000000000001
-89,70,0.8690000000000001
-89,71,0.8690000000000001
-89,72,0.8690000000000001
-89,73,0.8769000000000001
-89,74,0.8769000000000001
-89,75,0.8769000000000001
-89,76,0.8769000000000001
-89,77,0.8769000000000001
-89,78,0.8769000000000001
-89,79,0.8769000000000001
-89,80,0.8769000000000001
-89,81,0.8769000000000001
-89,82,0.8769000000000001
-89,83,0.8769000000000001
-89,84,0.8769000000000001
-89,85,0.8769000000000001
-89,86,0.8769000000000001
-89,87,0.8769000000000001
-89,88,0.8769000000000001
-89,89,0.8769000000000001
-89,90,0.8769000000000001
-88,-90,0.576
-88,-89,0.576
-88,-88,0.584
-88,-87,0.584
-88,-86,0.584
-88,-85,0.592
-88,-84,0.592
-88,-83,0.6000000000000001
-88,-82,0.6000000000000001
-88,-81,0.6000000000000001
-88,-80,0.6080000000000001
-88,-79,0.6080000000000001
-88,-78,0.6160000000000001
-88,-77,0.6160000000000001
-88,-76,0.6160000000000001
-88,-75,0.6240000000000001
-88,-74,0.6240000000000001
-88,-73,0.6240000000000001
-88,-72,0.6320000000000001
-88,-71,0.6320000000000001
-88,-70,0.6400000000000001
-88,-69,0.6400000000000001
-88,-68,0.6400000000000001
-88,-67,0.6480000000000001
-88,-66,0.6480000000000001
-88,-65,0.6480000000000001
-88,-64,0.656
-88,-63,0.656
-88,-62,0.656
-88,-61,0.664
-88,-60,0.664
-88,-59,0.664
-88,-58,0.672
-88,-57,0.672
-88,-56,0.672
-88,-55,0.68
-88,-54,0.68
-88,-53,0.68
-88,-52,0.6880000000000001
-88,-51,0.6880000000000001
-88,-50,0.6880000000000001
-88,-49,0.6960000000000001
-88,-48,0.6960000000000001
-88,-47,0.6960000000000001
-88,-46,0.7040000000000001
-88,-45,0.7040000000000001
-88,-44,0.7040000000000001
-88,-43,0.7120000000000001
-88,-42,0.7120000000000001
-88,-41,0.7120000000000001
-88,-40,0.7200000000000001
-88,-39,0.7200000000000001
-88,-38,0.7200000000000001
-88,-37,0.7200000000000001
-88,-36,0.7280000000000001
-88,-35,0.7280000000000001
-88,-34,0.7280000000000001
-88,-33,0.7360000000000001
-88,-32,0.7360000000000001
-88,-31,0.7360000000000001
-88,-30,0.7360000000000001
-88,-29,0.7440000000000001
-88,-28,0.7440000000000001
-88,-27,0.7440000000000001
-88,-26,0.752
-88,-25,0.752
-88,-24,0.752
-88,-23,0.752
-88,-22,0.76
-88,-21,0.76
-88,-20,0.76
-88,-19,0.76
-88,-18,0.768
-88,-17,0.768
-88,-16,0.768
-88,-15,0.768
-88,-14,0.776
-88,-13,0.776
-88,-12,0.776
-88,-11,0.776
-88,-10,0.784
-88,-9,0.784
-88,-8,0.784
-88,-7,0.784
-88,-6,0.792
-88,-5,0.792
-88,-4,0.792
-88,-3,0.792
-88,-2,0.8
-88,-1,0.8
-88,0,0.8
-88,1,0.8
-88,2,0.8
-88,3,0.808
-88,4,0.808
-88,5,0.808
-88,6,0.808
-88,7,0.808
-88,8,0.8160000000000001
-88,9,0.8160000000000001
-88,10,0.8160000000000001
-88,11,0.8160000000000001
-88,12,0.8160000000000001
-88,13,0.8240000000000001
-88,14,0.8240000000000001
-88,15,0.8240000000000001
-88,16,0.8240000000000001
-88,17,0.8240000000000001
-88,18,0.8320000000000001
-88,19,0.8320000000000001
-88,20,0.8320000000000001
-88,21,0.8320000000000001
-88,22,0.8320000000000001
-88,23,0.8400000000000001
-88,24,0.8400000000000001
-88,25,0.8400000000000001
-88,26,0.8400000000000001
-88,27,0.8400000000000001
-88,28,0.8400000000000001
-88,29,0.8480000000000001
-88,30,0.8480000000000001
-88,31,0.8480000000000001
-88,32,0.8480000000000001
-88,33,0.8480000000000001
-88,34,0.8480000000000001
-88,35,0.8480000000000001
-88,36,0.8560000000000001
-88,37,0.8560000000000001
-88,38,0.8560000000000001
-88,39,0.8560000000000001
-88,40,0.8560000000000001
-88,41,0.8560000000000001
-88,42,0.8560000000000001
-88,43,0.8640000000000001
-88,44,0.8640000000000001
-88,45,0.8640000000000001
-88,46,0.8640000000000001
-88,47,0.8640000000000001
-88,48,0.8640000000000001
-88,49,0.8640000000000001
-88,50,0.8640000000000001
-88,51,0.8720000000000001
-88,52,0.8720000000000001
-88,53,0.8720000000000001
-88,54,0.8720000000000001
-88,55,0.8720000000000001
-88,56,0.8720000000000001
-88,57,0.8720000000000001
-88,58,0.8720000000000001
-88,59,0.8720000000000001
-88,60,0.8720000000000001
-88,61,0.8800000000000001
-88,62,0.8800000000000001
-88,63,0.8800000000000001
-88,64,0.8800000000000001
-88,65,0.8800000000000001
-88,66,0.8800000000000001
-88,67,0.8800000000000001
-88,68,0.8800000000000001
-88,69,0.8800000000000001
-88,70,0.8800000000000001
-88,71,0.8800000000000001
-88,72,0.8800000000000001
-88,73,0.8880000000000001
-88,74,0.8880000000000001
-88,75,0.8880000000000001
-88,76,0.8880000000000001
-88,77,0.8880000000000001
-88,78,0.8880000000000001
-88,79,0.8880000000000001
-88,80,0.8880000000000001
-88,81,0.8880000000000001
-88,82,0.8880000000000001
-88,83,0.8880000000000001
-88,84,0.8880000000000001
-88,85,0.8880000000000001
-88,86,0.8880000000000001
-88,87,0.8880000000000001
-88,88,0.8880000000000001
-88,89,0.8880000000000001
-88,90,0.8880000000000001
-87,-90,0.5832
-87,-89,0.5832
-87,-88,0.5913
-87,-87,0.5913
-87,-86,0.5913
-87,-85,0.5994
-87,-84,0.5994
-87,-83,0.6075
-87,-82,0.6075
-87,-81,0.6075
-87,-80,0.6156
-87,-79,0.6156
-87,-78,0.6237
-87,-77,0.6237
-87,-76,0.6237
-87,-75,0.6318
-87,-74,0.6318
-87,-73,0.6318
-87,-72,0.6399
-87,-71,0.6399
-87,-70,0.6480000000000001
-87,-69,0.6480000000000001
-87,-68,0.6480000000000001
-87,-67,0.6561000000000001
-87,-66,0.6561000000000001
-87,-65,0.6561000000000001
-87,-64,0.6642
-87,-63,0.6642
-87,-62,0.6642
-87,-61,0.6723
-87,-60,0.6723
-87,-59,0.6723
-87,-58,0.6804
-87,-57,0.6804
-87,-56,0.6804
-87,-55,0.6885
-87,-54,0.6885
-87,-53,0.6885
-87,-52,0.6966
-87,-51,0.6966
-87,-50,0.6966
-87,-49,0.7047
-87,-48,0.7047
-87,-47,0.7047
-87,-46,0.7128000000000001
-87,-45,0.7128000000000001
-87,-44,0.7128000000000001
-87,-43,0.7209000000000001
-87,-42,0.7209000000000001
-87,-41,0.7209000000000001
-87,-40,0.7290000000000001
-87,-39,0.7290000000000001
-87,-38,0.7290000000000001
-87,-37,0.7290000000000001
-87,-36,0.7371000000000001
-87,-35,0.7371000000000001
-87,-34,0.7371000000000001
-87,-33,0.7452000000000001
-87,-32,0.7452000000000001
-87,-31,0.7452000000000001
-87,-30,0.7452000000000001
-87,-29,0.7533000000000001
-87,-28,0.7533000000000001
-87,-27,0.7533000000000001
-87,-26,0.7614
-87,-25,0.7614
-87,-24,0.7614
-87,-23,0.7614
-87,-22,0.7695
-87,-21,0.7695
-87,-20,0.7695
-87,-19,0.7695
-87,-18,0.7776000000000001
-87,-17,0.7776000000000001
-87,-16,0.7776000000000001
-87,-15,0.7776000000000001
-87,-14,0.7857000000000001
-87,-13,0.7857000000000001
-87,-12,0.7857000000000001
-87,-11,0.7857000000000001
-87,-10,0.7938000000000001
-87,-9,0.7938000000000001
-87,-8,0.7938000000000001
-87,-7,0.7938000000000001
-87,-6,0.8019000000000001
-87,-5,0.8019000000000001
-87,-4,0.8019000000000001
-87,-3,0.8019000000000001
-87,-2,0.81
-87,-1,0.81
-87,0,0.81
-87,1,0.81
-87,2,0.81
-87,3,0.8181
-87,4,0.8181
-87,5,0.8181
-87,6,0.8181
-87,7,0.8181
-87,8,0.8262
-87,9,0.8262
-87,10,0.8262
-87,11,0.8262
-87,12,0.8262
-87,13,0.8343
-87,14,0.8343
-87,15,0.8343
-87,16,0.8343
-87,17,0.8343
-87,18,0.8424
-87,19,0.8424
-87,20,0.8424
-87,21,0.8424
-87,22,0.8424
-87,23,0.8505000000000001
-87,24,0.8505000000000001
-87,25,0.8505000000000001
-87,26,0.8505000000000001
-87,27,0.8505000000000001
-87,28,0.8505000000000001
-87,29,0.8586000000000001
-87,30,0.8586000000000001
-87,31,0.8586000000000001
-87,32,0.8586000000000001
-87,33,0.8586000000000001
-87,34,0.8586000000000001
-87,35,0.8586000000000001
-87,36,0.8667000000000001
-87,37,0.8667000000000001
-87,38,0.8667000000000001
-87,39,0.8667000000000001
-87,40,0.8667000000000001
-87,41,0.8667000000000001
-87,42,0.8667000000000001
-87,43,0.8748000000000001
-87,44,0.8748000000000001
-87,45,0.8748000000000001
-87,46,0.8748000000000001
-87,47,0.8748000000000001
-87,48,0.8748000000000001
-87,49,0.8748000000000001
-87,50,0.8748000000000001
-87,51,0.8829000000000001
-87,52,0.8829000000000001
-87,53,0.8829000000000001
-87,54,0.8829000000000001
-87,55,0.8829000000000001
-87,56,0.8829000000000001
-87,57,0.8829000000000001
-87,58,0.8829000000000001
-87,59,0.8829000000000001
-87,60,0.8829000000000001
-87,61,0.8910000000000001
-87,62,0.8910000000000001
-87,63,0.8910000000000001
-87,64,0.8910000000000001
-87,65,0.8910000000000001
-87,66,0.8910000000000001
-87,67,0.8910000000000001
-87,68,0.8910000000000001
-87,69,0.8910000000000001
-87,70,0.8910000000000001
-87,71,0.8910000000000001
-87,72,0.8910000000000001
-87,73,0.8991000000000001
-87,74,0.8991000000000001
-87,75,0.8991000000000001
-87,76,0.8991000000000001
-87,77,0.8991000000000001
-87,78,0.8991000000000001
-87,79,0.8991000000000001
-87,80,0.8991000000000001
-87,81,0.8991000000000001
-87,82,0.8991000000000001
-87,83,0.8991000000000001
-87,84,0.8991000000000001
-87,85,0.8991000000000001
-87,86,0.8991000000000001
-87,87,0.8991000000000001
-87,88,0.8991000000000001
-87,89,0.8991000000000001
-87,90,0.8991000000000001
-86,-90,0.5832
-86,-89,0.5832
-86,-88,0.5913
-86,-87,0.5913
-86,-86,0.5913
-86,-85,0.5994
-86,-84,0.5994
-86,-83,0.6075
-86,-82,0.6075
-86,-81,0.6075
-86,-80,0.6156
-86,-79,0.6156
-86,-78,0.6237
-86,-77,0.6237
-86,-76,0.6237
-86,-75,0.6318
-86,-74,0.6318
-86,-73,0.6318
-86,-72,0.6399
-86,-71,0.6399
-86,-70,0.6480000000000001
-86,-69,0.6480000000000001
-86,-68,0.6480000000000001
-86,-67,0.6561000000000001
-86,-66,0.6561000000000001
-86,-65,0.6561000000000001
-86,-64,0.6642
-86,-63,0.6642
-86,-62,0.6642
-86,-61,0.6723
-86,-60,0.6723
-86,-59,0.6723
-86,-58,0.6804
-86,-57,0.6804
-86,-56,0.6804
-86,-55,0.6885
-86,-54,0.6885
-86,-53,0.6885
-86,-52,0.6966
-86,-51,0.6966
-86,-50,0.6966
-86,-49,0.7047
-86,-48,0.7047
-86,-47,0.7047
-86,-46,0.7128000000000001
-86,-45,0.7128000000000001
-86,-44,0.7128000000000001
-86,-43,0.7209000000000001
-86,-42,0.7209000000000001
-86,-41,0.7209000000000001
-86,-40,0.7290000000000001
-86,-39,0.7290000000000001
-86,-38,0.7290000000000001
-86,-37,0.7290000000000001
-86,-36,0.7371000000000001
-86,-35,0.7371000000000001
-86,-34,0.7371000000000001
-86,-33,0.7452000000000001
-86,-32,0.7452000000000001
-86,-31,0.7452000000000001
-86,-30,0.7452000000000001
-86,-29,0.7533000000000001
-86,-28,0.7533000000000001
-86,-27,0.7533000000000001
-86,-26,0.7614
-86,-25,0.7614
-86,-24,0.7614
-86,-23,0.7614
-86,-22,0.7695
-86,-21,0.7695
-86,-20,0.7695
-86,-19,0.7695
-86,-18,0.7776000000000001
-86,-17,0.7776000000000001
-86,-16,0.7776000000000001
-86,-15,0.7776000000000001
-86,-14,0.7857000000000001
-86,-13,0.7857000000000001
-86,-12,0.7857000000000001
-86,-11,0.7857000000000001
-86,-10,0.7938000000000001
-86,-9,0.7938000000000001
-86,-8,0.7938000000000001
-86,-7,0.7938000000000001
-86,-6,0.8019000000000001
-86,-5,0.8019000000000001
-86,-4,0.8019000000000001
-86,-3,0.8019000000000001
-86,-2,0.81
-86,-1,0.81
-86,0,0.81
-86,1,0.81
-86,2,0.81
-86,3,0.8181
-86,4,0.8181
-86,5,0.8181
-86,6,0.8181
-86,7,0.8181
-86,8,0.8262
-86,9,0.8262
-86,10,0.8262
-86,11,0.8262
-86,12,0.8262
-86,13,0.8343
-86,14,0.8343
-86,15,0.8343
-86,16,0.8343
-86,17,0.8343
-86,18,0.8424
-86,19,0.8424
-86,20,0.8424
-86,21,0.8424
-86,22,0.8424
-86,23,0.8505000000000001
-86,24,0.8505000000000001
-86,25,0.8505000000000001
-86,26,0.8505000000000001
-86,27,0.8505000000000001
-86,28,0.8505000000000001
-86,29,0.8586000000000001
-86,30,0.8586000000000001
-86,31,0.8586000000000001
-86,32,0.8586000000000001
-86,33,0.8586000000000001
-86,34,0.8586000000000001
-86,35,0.8586000000000001
-86,36,0.8667000000000001
-86,37,0.8667000000000001
-86,38,0.8667000000000001
-86,39,0.8667000000000001
-86,40,0.8667000000000001
-86,41,0.8667000000000001
-86,42,0.8667000000000001
-86,43,0.8748000000000001
-86,44,0.8748000000000001
-86,45,0.8748000000000001
-86,46,0.8748000000000001
-86,47,0.8748000000000001
-86,48,0.8748000000000001
-86,49,0.8748000000000001
-86,50,0.8748000000000001
-86,51,0.8829000000000001
-86,52,0.8829000000000001
-86,53,0.8829000000000001
-86,54,0.8829000000000001
-86,55,0.8829000000000001
-86,56,0.8829000000000001
-86,57,0.8829000000000001
-86,58,0.8829000000000001
-86,59,0.8829000000000001
-86,60,0.8829000000000001
-86,61,0.8910000000000001
-86,62,0.8910000000000001
-86,63,0.8910000000000001
-86,64,0.8910000000000001
-86,65,0.8910000000000001
-86,66,0.8910000000000001
-86,67,0.8910000000000001
-86,68,0.8910000000000001
-86,69,0.8910000000000001
-86,70,0.8910000000000001
-86,71,0.8910000000000001
-86,72,0.8910000000000001
-86,73,0.8991000000000001
-86,74,0.8991000000000001
-86,75,0.8991000000000001
-86,76,0.8991000000000001
-86,77,0.8991000000000001
-86,78,0.8991000000000001
-86,79,0.8991000000000001
-86,80,0.8991000000000001
-86,81,0.8991000000000001
-86,82,0.8991000000000001
-86,83,0.8991000000000001
-86,84,0.8991000000000001
-86,85,0.8991000000000001
-86,86,0.8991000000000001
-86,87,0.8991000000000001
-86,88,0.8991000000000001
-86,89,0.8991000000000001
-86,90,0.8991000000000001
-85,-90,0.5903999999999999
-85,-89,0.5903999999999999
-85,-88,0.5985999999999999
-85,-87,0.5985999999999999
-85,-86,0.5985999999999999
-85,-85,0.6068
-85,-84,0.6068
-85,-83,0.615
-85,-82,0.615
-85,-81,0.615
-85,-80,0.6232
-85,-79,0.6232
-85,-78,0.6314
-85,-77,0.6314
-85,-76,0.6314
-85,-75,0.6396
-85,-74,0.6396
-85,-73,0.6396
-85,-72,0.6478
-85,-71,0.6478
-85,-70,0.656
-85,-69,0.656
-85,-68,0.656
-85,-67,0.6642
-85,-66,0.6642
-85,-65,0.6642
-85,-64,0.6723999999999999
-85,-63,0.6723999999999999
-85,-62,0.6723999999999999
-85,-61,0.6805999999999999
-85,-60,0.6805999999999999
-85,-59,0.6805999999999999
-85,-58,0.6888
-85,-57,0.6888
-85,-56,0.6888
-85,-55,0.697
-85,-54,0.697
-85,-53,0.697
-85,-52,0.7051999999999999
-85,-51,0.7051999999999999
-85,-50,0.7051999999999999
-85,-49,0.7133999999999999
-85,-48,0.7133999999999999
-85,-47,0.7133999999999999
-85,-46,0.7215999999999999
-85,-45,0.7215999999999999
-85,-44,0.7215999999999999
-85,-43,0.7298
-85,-42,0.7298
-85,-41,0.7298
-85,-40,0.738
-85,-39,0.738
-85,-38,0.738
-85,-37,0.738
-85,-36,0.7462
-85,-35,0.7462
-85,-34,0.7462
-85,-33,0.7544
-85,-32,0.7544
-85,-31,0.7544
-85,-30,0.7544
-85,-29,0.7626
-85,-28,0.7626
-85,-27,0.7626
-85,-26,0.7707999999999999
-85,-25,0.7707999999999999
-85,-24,0.7707999999999999
-85,-23,0.7707999999999999
-85,-22,0.7789999999999999
-85,-21,0.7789999999999999
-85,-20,0.7789999999999999
-85,-19,0.7789999999999999
-85,-18,0.7871999999999999
-85,-17,0.7871999999999999
-85,-16,0.7871999999999999
-85,-15,0.7871999999999999
-85,-14,0.7953999999999999
-85,-13,0.7953999999999999
-85,-12,0.7953999999999999
-85,-11,0.7953999999999999
-85,-10,0.8036
-85,-9,0.8036
-85,-8,0.8036
-85,-7,0.8036
-85,-6,0.8118
-85,-5,0.8118
-85,-4,0.8118
-85,-3,0.8118
-85,-2,0.82
-85,-1,0.82
-85,0,0.82
-85,1,0.82
-85,2,0.82
-85,3,0.8281999999999999
-85,4,0.8281999999999999
-85,5,0.8281999999999999
-85,6,0.8281999999999999
-85,7,0.8281999999999999
-85,8,0.8363999999999999
-85,9,0.8363999999999999
-85,10,0.8363999999999999
-85,11,0.8363999999999999
-85,12,0.8363999999999999
-85,13,0.8446
-85,14,0.8446
-85,15,0.8446
-85,16,0.8446
-85,17,0.8446
-85,18,0.8528
-85,19,0.8528
-85,20,0.8528
-85,21,0.8528
-85,22,0.8528
-85,23,0.861
-85,24,0.861
-85,25,0.861
-85,26,0.861
-85,27,0.861
-85,28,0.861
-85,29,0.8692
-85,30,0.8692
-85,31,0.8692
-85,32,0.8692
-85,33,0.8692
-85,34,0.8692
-85,35,0.8692
-85,36,0.8774
-85,37,0.8774
-85,38,0.8774
-85,39,0.8774
-85,40,0.8774
-85,41,0.8774
-85,42,0.8774
-85,43,0.8856
-85,44,0.8856
-85,45,0.8856
-85,46,0.8856
-85,47,0.8856
-85,48,0.8856
-85,49,0.8856
-85,50,0.8856
-85,51,0.8938
-85,52,0.8938
-85,53,0.8938
-85,54,0.8938
-85,55,0.8938
-85,56,0.8938
-85,57,0.8938
-85,58,0.8938
-85,59,0.8938
-85,60,0.8938
-85,61,0.902
-85,62,0.902
-85,63,0.902
-85,64,0.902
-85,65,0.902
-85,66,0.902
-85,67,0.902
-85,68,0.902
-85,69,0.902
-85,70,0.902
-85,71,0.902
-85,72,0.902
-85,73,0.9102
-85,74,0.9102
-85,75,0.9102
-85,76,0.9102
-85,77,0.9102
-85,78,0.9102
-85,79,0.9102
-85,80,0.9102
-85,81,0.9102
-85,82,0.9102
-85,83,0.9102
-85,84,0.9102
-85,85,0.9102
-85,86,0.9102
-85,87,0.9102
-85,88,0.9102
-85,89,0.9102
-85,90,0.9102
-84,-90,0.5975999999999999
-84,-89,0.5975999999999999
-84,-88,0.6059
-84,-87,0.6059
-84,-86,0.6059
-84,-85,0.6142
-84,-84,0.6142
-84,-83,0.6224999999999999
-84,-82,0.6224999999999999
-84,-81,0.6224999999999999
-84,-80,0.6308
-84,-79,0.6308
-84,-78,0.6391
-84,-77,0.6391
-84,-76,0.6391
-84,-75,0.6474
-84,-74,0.6474
-84,-73,0.6474
-84,-72,0.6557
-84,-71,0.6557
-84,-70,0.664
-84,-69,0.664
-84,-68,0.664
-84,-67,0.6723
-84,-66,0.6723
-84,-65,0.6723
-84,-64,0.6805999999999999
-84,-63,0.6805999999999999
-84,-62,0.6805999999999999
